"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 24 18:05:27 GMT 2025","Thu Apr 24 18:05:27 GMT 2025","19","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Thu Apr 24 18:23:23 GMT 2025","Thu Apr 24 18:23:23 GMT 2025","63","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"passed","Thu Apr 24 18:16:55 GMT 2025","Thu Apr 24 18:16:58 GMT 2025","3125","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Thu Apr 24 18:16:11 GMT 2025","Thu Apr 24 18:16:11 GMT 2025","76","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Thu Apr 24 18:28:32 GMT 2025","Thu Apr 24 18:28:32 GMT 2025","82","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Thu Apr 24 18:04:27 GMT 2025","Thu Apr 24 18:04:27 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Thu Apr 24 18:05:43 GMT 2025","Thu Apr 24 18:05:44 GMT 2025","776","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Thu Apr 24 18:27:43 GMT 2025","Thu Apr 24 18:27:43 GMT 2025","34","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Apr 24 18:06:41 GMT 2025","Thu Apr 24 18:06:42 GMT 2025","677","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Thu Apr 24 18:18:20 GMT 2025","Thu Apr 24 18:18:38 GMT 2025","18320","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'ru' local lead to correct pages after clicking",""
"passed","Thu Apr 24 18:23:46 GMT 2025","Thu Apr 24 18:23:46 GMT 2025","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Thu Apr 24 18:22:59 GMT 2025","Thu Apr 24 18:22:59 GMT 2025","191","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Thu Apr 24 18:06:35 GMT 2025","Thu Apr 24 18:06:36 GMT 2025","1507","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Thu Apr 24 18:20:11 GMT 2025","Thu Apr 24 18:20:19 GMT 2025","7423","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Thu Apr 24 18:24:02 GMT 2025","Thu Apr 24 18:24:03 GMT 2025","1356","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Thu Apr 24 18:25:23 GMT 2025","Thu Apr 24 18:25:24 GMT 2025","780","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Thu Apr 24 18:17:46 GMT 2025","Thu Apr 24 18:18:13 GMT 2025","27002","tests","groups_page_test","TestGroupsPage","","","Verify clickability, title, href, status code of links on the page",""
"passed","Thu Apr 24 18:16:36 GMT 2025","Thu Apr 24 18:16:36 GMT 2025","26","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"skipped","Thu Apr 24 18:31:19 GMT 2025","Thu Apr 24 18:31:41 GMT 2025","22654","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Thu Apr 24 18:06:06 GMT 2025","Thu Apr 24 18:06:06 GMT 2025","121","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Thu Apr 24 18:27:32 GMT 2025","Thu Apr 24 18:27:32 GMT 2025","109","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Thu Apr 24 18:25:50 GMT 2025","Thu Apr 24 18:26:11 GMT 2025","20795","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Thu Apr 24 18:03:44 GMT 2025","Thu Apr 24 18:03:45 GMT 2025","947","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Thu Apr 24 18:24:44 GMT 2025","Thu Apr 24 18:24:55 GMT 2025","10854","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Thu Apr 24 18:20:33 GMT 2025","Thu Apr 24 18:20:35 GMT 2025","2163","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Thu Apr 24 18:34:22 GMT 2025","Thu Apr 24 18:34:22 GMT 2025","12","tests","used_resources_page_test","TestURPage","","","Verify value of the title of the tab",""
"passed","Thu Apr 24 18:06:24 GMT 2025","Thu Apr 24 18:06:25 GMT 2025","187","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"skipped","Thu Apr 24 18:28:44 GMT 2025","Thu Apr 24 18:29:05 GMT 2025","20178","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Thu Apr 24 18:31:01 GMT 2025","Thu Apr 24 18:31:10 GMT 2025","9328","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Thu Apr 24 18:25:11 GMT 2025","Thu Apr 24 18:25:13 GMT 2025","1276","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Thu Apr 24 18:05:03 GMT 2025","Thu Apr 24 18:05:05 GMT 2025","1701","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"skipped","Thu Apr 24 18:29:12 GMT 2025","Thu Apr 24 18:29:33 GMT 2025","20245","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Thu Apr 24 18:10:32 GMT 2025","Thu Apr 24 18:11:02 GMT 2025","29846","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, href, status code of subgroup links on the page",""
