"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 30 09:38:53 GMT 2025","Sat Aug 30 09:38:53 GMT 2025","18","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Sat Aug 30 09:43:37 GMT 2025","Sat Aug 30 09:43:39 GMT 2025","2313","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs links lead to correct pages after clicking",""
"passed","Sat Aug 30 09:38:33 GMT 2025","Sat Aug 30 09:38:34 GMT 2025","1727","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Sat Aug 30 09:39:34 GMT 2025","Sat Aug 30 09:39:35 GMT 2025","1282","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sat Aug 30 09:38:49 GMT 2025","Sat Aug 30 09:38:49 GMT 2025","79","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Sat Aug 30 09:54:12 GMT 2025","Sat Aug 30 09:54:12 GMT 2025","12","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Sat Aug 30 09:52:53 GMT 2025","Sat Aug 30 09:52:53 GMT 2025","28","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Aug 30 09:50:54 GMT 2025","Sat Aug 30 09:50:55 GMT 2025","1208","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sat Aug 30 09:50:27 GMT 2025","Sat Aug 30 09:50:27 GMT 2025","51","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"passed","Sat Aug 30 09:53:34 GMT 2025","Sat Aug 30 09:53:35 GMT 2025","615","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Sat Aug 30 09:39:02 GMT 2025","Sat Aug 30 09:39:03 GMT 2025","439","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"skipped","Sat Aug 30 09:56:54 GMT 2025","Sat Aug 30 09:57:07 GMT 2025","12458","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Sat Aug 30 09:58:47 GMT 2025","Sat Aug 30 09:58:49 GMT 2025","1732","tests","used_resources_page_test","TestURPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Sat Aug 30 09:38:24 GMT 2025","Sat Aug 30 09:38:25 GMT 2025","112","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Sat Aug 30 09:47:55 GMT 2025","Sat Aug 30 09:47:55 GMT 2025","264","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Sat Aug 30 09:51:13 GMT 2025","Sat Aug 30 09:51:15 GMT 2025","1599","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Sat Aug 30 09:38:29 GMT 2025","Sat Aug 30 09:38:29 GMT 2025","40","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Sat Aug 30 09:50:07 GMT 2025","Sat Aug 30 09:50:07 GMT 2025","205","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Sat Aug 30 09:54:24 GMT 2025","Sat Aug 30 09:54:24 GMT 2025","39","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Sat Aug 30 09:44:45 GMT 2025","Sat Aug 30 09:44:45 GMT 2025","48","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Sat Aug 30 09:50:59 GMT 2025","Sat Aug 30 09:51:00 GMT 2025","1061","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sat Aug 30 09:41:58 GMT 2025","Sat Aug 30 09:41:59 GMT 2025","1102","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Sat Aug 30 09:49:23 GMT 2025","Sat Aug 30 09:49:29 GMT 2025","5771","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Sat Aug 30 09:53:53 GMT 2025","Sat Aug 30 09:53:53 GMT 2025","162","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Sat Aug 30 09:58:53 GMT 2025","Sat Aug 30 09:58:53 GMT 2025","62","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Sat Aug 30 09:49:10 GMT 2025","Sat Aug 30 09:49:10 GMT 2025","200","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Sat Aug 30 09:45:33 GMT 2025","Sat Aug 30 09:45:33 GMT 2025","27","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Aug 30 09:41:27 GMT 2025","Sat Aug 30 09:41:28 GMT 2025","194","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Sat Aug 30 09:53:42 GMT 2025","Sat Aug 30 09:53:43 GMT 2025","1634","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Sat Aug 30 09:51:23 GMT 2025","Sat Aug 30 09:51:24 GMT 2025","200","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sat Aug 30 09:53:57 GMT 2025","Sat Aug 30 09:53:57 GMT 2025","36","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Aug 30 09:42:18 GMT 2025","Sat Aug 30 09:42:18 GMT 2025","36","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the breadcrumbs on the page",""
"passed","Sat Aug 30 09:46:29 GMT 2025","Sat Aug 30 09:46:29 GMT 2025","23","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'en' subtitles on the page",""
"passed","Sat Aug 30 09:48:06 GMT 2025","Sat Aug 30 09:48:10 GMT 2025","4221","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Sat Aug 30 09:37:45 GMT 2025","Sat Aug 30 09:37:45 GMT 2025","23","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Sat Aug 30 09:41:37 GMT 2025","Sat Aug 30 09:41:37 GMT 2025","52","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Aug 30 09:50:40 GMT 2025","Sat Aug 30 09:50:40 GMT 2025","53","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user",""
"passed","Sat Aug 30 09:45:56 GMT 2025","Sat Aug 30 09:45:56 GMT 2025","11","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' title of the tab",""
"passed","Sat Aug 30 09:52:57 GMT 2025","Sat Aug 30 09:52:58 GMT 2025","337","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Sat Aug 30 09:46:01 GMT 2025","Sat Aug 30 09:46:01 GMT 2025","11","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'en' title of the tab",""
"passed","Sat Aug 30 09:53:03 GMT 2025","Sat Aug 30 09:53:03 GMT 2025","901","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Sat Aug 30 09:56:07 GMT 2025","Sat Aug 30 09:56:15 GMT 2025","7691","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Sat Aug 30 09:45:14 GMT 2025","Sat Aug 30 09:45:14 GMT 2025","96","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Sat Aug 30 09:50:01 GMT 2025","Sat Aug 30 09:50:01 GMT 2025","273","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user",""
"passed","Sat Aug 30 09:37:42 GMT 2025","Sat Aug 30 09:37:42 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Aug 30 09:38:13 GMT 2025","Sat Aug 30 09:38:14 GMT 2025","737","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Sat Aug 30 09:48:30 GMT 2025","Sat Aug 30 09:48:30 GMT 2025","285","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Sat Aug 30 09:50:46 GMT 2025","Sat Aug 30 09:50:46 GMT 2025","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
