"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 04 01:08:25 GMT 2025","Wed Jun 04 01:08:26 GMT 2025","818","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Wed Jun 04 01:08:17 GMT 2025","Wed Jun 04 01:08:18 GMT 2025","747","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Wed Jun 04 01:27:44 GMT 2025","Wed Jun 04 01:27:44 GMT 2025","40","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Wed Jun 04 01:12:44 GMT 2025","Wed Jun 04 01:12:46 GMT 2025","1181","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
"passed","Wed Jun 04 01:27:22 GMT 2025","Wed Jun 04 01:27:22 GMT 2025","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"failed","Wed Jun 04 01:10:21 GMT 2025","Wed Jun 04 01:10:22 GMT 2025","53","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the title of the tab",""
"passed","Wed Jun 04 01:14:04 GMT 2025","Wed Jun 04 01:14:05 GMT 2025","354","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link2 leads to the correct page after clicking",""
"passed","Wed Jun 04 01:07:02 GMT 2025","Wed Jun 04 01:07:03 GMT 2025","173","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Wed Jun 04 01:22:04 GMT 2025","Wed Jun 04 01:22:10 GMT 2025","5577","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Wed Jun 04 01:35:23 GMT 2025","Wed Jun 04 01:35:23 GMT 2025","32","tests","used_resources_page_test","TestURPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Wed Jun 04 01:21:03 GMT 2025","Wed Jun 04 01:21:03 GMT 2025","72","tests","header_test","TestHeaderPage","","","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page",""
"passed","Wed Jun 04 01:07:14 GMT 2025","Wed Jun 04 01:07:14 GMT 2025","78","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Wed Jun 04 01:07:36 GMT 2025","Wed Jun 04 01:07:36 GMT 2025","118","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Wed Jun 04 01:15:48 GMT 2025","Wed Jun 04 01:15:48 GMT 2025","44","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Wed Jun 04 01:08:56 GMT 2025","Wed Jun 04 01:08:58 GMT 2025","1591","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Wed Jun 04 01:14:25 GMT 2025","Wed Jun 04 01:14:40 GMT 2025","15108","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if group links lead to correct pages after clicking",""
"passed","Wed Jun 04 01:26:55 GMT 2025","Wed Jun 04 01:26:56 GMT 2025","612","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Wed Jun 04 01:12:13 GMT 2025","Wed Jun 04 01:12:13 GMT 2025","55","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
"passed","Wed Jun 04 01:26:06 GMT 2025","Wed Jun 04 01:26:06 GMT 2025","30","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Jun 04 01:25:09 GMT 2025","Wed Jun 04 01:25:11 GMT 2025","1296","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Wed Jun 04 01:35:28 GMT 2025","Wed Jun 04 01:35:28 GMT 2025","33","tests","used_resources_page_test","TestURPage","","","Verify content of the text on the page",""
"passed","Wed Jun 04 01:27:03 GMT 2025","Wed Jun 04 01:27:05 GMT 2025","2645","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Wed Jun 04 01:09:01 GMT 2025","Wed Jun 04 01:09:02 GMT 2025","718","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Wed Jun 04 01:26:26 GMT 2025","Wed Jun 04 01:26:26 GMT 2025","13","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Wed Jun 04 01:21:17 GMT 2025","Wed Jun 04 01:21:27 GMT 2025","10251","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Wed Jun 04 01:25:41 GMT 2025","Wed Jun 04 01:26:01 GMT 2025","20826","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Wed Jun 04 01:18:30 GMT 2025","Wed Jun 04 01:18:30 GMT 2025","42","tests","groups_page_test","TestGroupsPage","","","Verify title, href of links on the 'en' local",""
"passed","Wed Jun 04 01:27:33 GMT 2025","Wed Jun 04 01:27:33 GMT 2025","12","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Wed Jun 04 01:08:52 GMT 2025","Wed Jun 04 01:08:53 GMT 2025","678","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Wed Jun 04 01:13:08 GMT 2025","Wed Jun 04 01:13:09 GMT 2025","1026","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Wed Jun 04 01:07:07 GMT 2025","Wed Jun 04 01:07:07 GMT 2025","192","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Wed Jun 04 01:20:04 GMT 2025","Wed Jun 04 01:20:14 GMT 2025","10212","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Wed Jun 04 01:19:51 GMT 2025","Wed Jun 04 01:19:56 GMT 2025","5099","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"passed","Wed Jun 04 01:07:18 GMT 2025","Wed Jun 04 01:07:18 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Wed Jun 04 01:13:19 GMT 2025","Wed Jun 04 01:13:40 GMT 2025","21708","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, href, status code of subgroup links on the page",""
"passed","Wed Jun 04 01:16:33 GMT 2025","Wed Jun 04 01:16:33 GMT 2025","77","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Wed Jun 04 01:06:58 GMT 2025","Wed Jun 04 01:06:58 GMT 2025","21","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Wed Jun 04 01:18:15 GMT 2025","Wed Jun 04 01:18:16 GMT 2025","931","tests","groups_page_test","TestGroupsPage","","","Verify clickability, status code of links on the page",""
"failed","Wed Jun 04 01:18:23 GMT 2025","Wed Jun 04 01:18:24 GMT 2025","1043","tests","groups_page_test","TestGroupsPage","","","Verify title, href of links on the 'ru' local",""
"passed","Wed Jun 04 01:24:12 GMT 2025","Wed Jun 04 01:24:13 GMT 2025","702","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Wed Jun 04 01:15:51 GMT 2025","Wed Jun 04 01:15:51 GMT 2025","252","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Wed Jun 04 01:24:24 GMT 2025","Wed Jun 04 01:24:24 GMT 2025","368","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Wed Jun 04 01:26:50 GMT 2025","Wed Jun 04 01:26:50 GMT 2025","584","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"skipped","Wed Jun 04 01:33:22 GMT 2025","Wed Jun 04 01:33:42 GMT 2025","20081","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"skipped","Wed Jun 04 01:31:19 GMT 2025","Wed Jun 04 01:32:13 GMT 2025","54023","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Wed Jun 04 01:15:59 GMT 2025","Wed Jun 04 01:15:59 GMT 2025","47","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Wed Jun 04 01:23:58 GMT 2025","Wed Jun 04 01:23:59 GMT 2025","194","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Wed Jun 04 01:10:10 GMT 2025","Wed Jun 04 01:10:11 GMT 2025","810","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence, visibility of lists on the page",""
"passed","Wed Jun 04 01:25:36 GMT 2025","Wed Jun 04 01:25:37 GMT 2025","773","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Wed Jun 04 01:20:34 GMT 2025","Wed Jun 04 01:20:39 GMT 2025","4846","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Wed Jun 04 01:27:29 GMT 2025","Wed Jun 04 01:27:29 GMT 2025","123","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Wed Jun 04 01:09:06 GMT 2025","Wed Jun 04 01:09:06 GMT 2025","200","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"skipped","Wed Jun 04 01:33:49 GMT 2025","Wed Jun 04 01:34:09 GMT 2025","20092","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Wed Jun 04 01:23:28 GMT 2025","Wed Jun 04 01:23:28 GMT 2025","45","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes of icons in the Header for an authorized user",""
"passed","Wed Jun 04 01:25:19 GMT 2025","Wed Jun 04 01:25:19 GMT 2025","799","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Wed Jun 04 01:21:48 GMT 2025","Wed Jun 04 01:21:48 GMT 2025","26","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"passed","Wed Jun 04 01:25:32 GMT 2025","Wed Jun 04 01:25:33 GMT 2025","730","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Wed Jun 04 01:25:14 GMT 2025","Wed Jun 04 01:25:15 GMT 2025","762","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Wed Jun 04 01:19:11 GMT 2025","Wed Jun 04 01:19:23 GMT 2025","11711","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'en' local lead to correct pages after clicking",""
"passed","Wed Jun 04 01:24:23 GMT 2025","Wed Jun 04 01:24:24 GMT 2025","146","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Wed Jun 04 01:21:00 GMT 2025","Wed Jun 04 01:21:00 GMT 2025","65","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page",""
"passed","Wed Jun 04 01:22:47 GMT 2025","Wed Jun 04 01:22:47 GMT 2025","86","tests","header_test","TestHeaderPage","","","Verify that the Logo link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Wed Jun 04 01:08:00 GMT 2025","Wed Jun 04 01:08:00 GMT 2025","67","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"skipped","Wed Jun 04 01:28:59 GMT 2025","Wed Jun 04 01:29:19 GMT 2025","20166","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Wed Jun 04 01:23:49 GMT 2025","Wed Jun 04 01:23:50 GMT 2025","1229","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Wed Jun 04 01:35:50 GMT 2025","Wed Jun 04 01:35:50 GMT 2025","57","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Wed Jun 04 01:24:27 GMT 2025","Wed Jun 04 01:24:55 GMT 2025","27447","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Wed Jun 04 01:21:10 GMT 2025","Wed Jun 04 01:21:10 GMT 2025","26","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Wed Jun 04 01:20:18 GMT 2025","Wed Jun 04 01:20:18 GMT 2025","346","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Wed Jun 04 01:12:56 GMT 2025","Wed Jun 04 01:12:58 GMT 2025","1962","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Wed Jun 04 01:06:45 GMT 2025","Wed Jun 04 01:06:46 GMT 2025","1100","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"skipped","Wed Jun 04 01:28:06 GMT 2025","Wed Jun 04 01:28:26 GMT 2025","20207","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Wed Jun 04 01:11:24 GMT 2025","Wed Jun 04 01:11:27 GMT 2025","3886","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Wed Jun 04 01:27:26 GMT 2025","Wed Jun 04 01:27:26 GMT 2025","85","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Wed Jun 04 01:24:06 GMT 2025","Wed Jun 04 01:24:08 GMT 2025","1621","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Wed Jun 04 01:20:48 GMT 2025","Wed Jun 04 01:20:48 GMT 2025","144","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Wed Jun 04 01:27:56 GMT 2025","Wed Jun 04 01:27:56 GMT 2025","92","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Wed Jun 04 01:23:35 GMT 2025","Wed Jun 04 01:23:35 GMT 2025","54","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user",""
"skipped","Wed Jun 04 01:34:43 GMT 2025","Wed Jun 04 01:35:04 GMT 2025","20569","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Wed Jun 04 01:16:37 GMT 2025","Wed Jun 04 01:16:37 GMT 2025","115","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Wed Jun 04 01:35:18 GMT 2025","Wed Jun 04 01:35:18 GMT 2025","12","tests","used_resources_page_test","TestURPage","","","Verify value of the title of the tab",""
"passed","Wed Jun 04 01:08:04 GMT 2025","Wed Jun 04 01:08:04 GMT 2025","17","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Wed Jun 04 01:11:47 GMT 2025","Wed Jun 04 01:11:51 GMT 2025","3605","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Wed Jun 04 01:07:56 GMT 2025","Wed Jun 04 01:07:56 GMT 2025","13","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Wed Jun 04 01:27:10 GMT 2025","Wed Jun 04 01:27:10 GMT 2025","109","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Wed Jun 04 01:15:27 GMT 2025","Wed Jun 04 01:15:28 GMT 2025","1144","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify attributes of images in links on the page",""
"passed","Wed Jun 04 01:21:34 GMT 2025","Wed Jun 04 01:21:34 GMT 2025","370","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Wed Jun 04 01:23:15 GMT 2025","Wed Jun 04 01:23:15 GMT 2025","41","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user",""
"passed","Wed Jun 04 01:19:30 GMT 2025","Wed Jun 04 01:19:30 GMT 2025","29","tests","groups_page_test","TestGroupsPage","","","Verify attribute 'src' of images in links on the page",""
"passed","Wed Jun 04 01:07:10 GMT 2025","Wed Jun 04 01:07:10 GMT 2025","13","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Wed Jun 04 01:17:43 GMT 2025","Wed Jun 04 01:17:43 GMT 2025","31","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' title on the page",""
"passed","Wed Jun 04 01:26:31 GMT 2025","Wed Jun 04 01:26:31 GMT 2025","34","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Wed Jun 04 01:20:42 GMT 2025","Wed Jun 04 01:20:44 GMT 2025","1891","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Wed Jun 04 01:29:26 GMT 2025","Wed Jun 04 01:29:38 GMT 2025","11869","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Wed Jun 04 01:22:17 GMT 2025","Wed Jun 04 01:22:31 GMT 2025","14291","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
