"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 06 01:07:23 GMT 2024","Sun Oct 06 01:07:24 GMT 2024","247","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user",""
"passed","Sun Oct 06 01:05:13 GMT 2024","Sun Oct 06 01:05:13 GMT 2024","47","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               on the Start Unauthorized Page",""
"passed","Sun Oct 06 01:12:01 GMT 2024","Sun Oct 06 01:12:01 GMT 2024","78","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Sun Oct 06 01:11:21 GMT 2024","Sun Oct 06 01:11:23 GMT 2024","1721","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Sun Oct 06 01:11:28 GMT 2024","Sun Oct 06 01:11:28 GMT 2024","116","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Sun Oct 06 01:00:33 GMT 2024","Sun Oct 06 01:00:33 GMT 2024","139","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Sun Oct 06 01:12:22 GMT 2024","Sun Oct 06 01:12:22 GMT 2024","66","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Sun Oct 06 01:08:42 GMT 2024","Sun Oct 06 01:08:42 GMT 2024","652","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sun Oct 06 01:09:42 GMT 2024","Sun Oct 06 01:09:43 GMT 2024","736","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Sun Oct 06 01:07:36 GMT 2024","Sun Oct 06 01:07:37 GMT 2024","386","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"passed","Sun Oct 06 01:07:17 GMT 2024","Sun Oct 06 01:07:17 GMT 2024","77","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Sun Oct 06 01:02:25 GMT 2024","Sun Oct 06 01:02:27 GMT 2024","1222","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sun Oct 06 01:13:34 GMT 2024","Sun Oct 06 01:13:47 GMT 2024","12995","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
