"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 08 19:22:03 GMT 2025","Tue Jul 08 19:22:05 GMT 2025","2135","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Tue Jul 08 19:07:48 GMT 2025","Tue Jul 08 19:07:48 GMT 2025","454","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Tue Jul 08 19:21:31 GMT 2025","Tue Jul 08 19:21:31 GMT 2025","55","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"passed","Tue Jul 08 19:24:33 GMT 2025","Tue Jul 08 19:24:34 GMT 2025","626","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Tue Jul 08 19:14:10 GMT 2025","Tue Jul 08 19:14:10 GMT 2025","51","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Tue Jul 08 19:08:10 GMT 2025","Tue Jul 08 19:08:10 GMT 2025","122","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Tue Jul 08 19:18:04 GMT 2025","Tue Jul 08 19:18:04 GMT 2025","42","tests","groups_page_test","TestGroupsPage","","","Verify title, href of links on the 'en' local",""
"passed","Tue Jul 08 19:23:18 GMT 2025","Tue Jul 08 19:23:18 GMT 2025","792","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Tue Jul 08 19:07:00 GMT 2025","Tue Jul 08 19:07:01 GMT 2025","729","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Tue Jul 08 19:11:31 GMT 2025","Tue Jul 08 19:11:33 GMT 2025","1706","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Tue Jul 08 19:24:54 GMT 2025","Tue Jul 08 19:24:54 GMT 2025","36","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Jul 08 19:29:35 GMT 2025","Tue Jul 08 19:29:37 GMT 2025","2315","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Tue Jul 08 19:17:50 GMT 2025","Tue Jul 08 19:17:51 GMT 2025","23","tests","groups_page_test","TestGroupsPage","","","Verify title of links on the 'ru' local",""
"passed","Tue Jul 08 19:08:18 GMT 2025","Tue Jul 08 19:08:21 GMT 2025","2093","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Tue Jul 08 19:29:46 GMT 2025","Tue Jul 08 19:29:46 GMT 2025","61","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Tue Jul 08 19:23:22 GMT 2025","Tue Jul 08 19:23:23 GMT 2025","792","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Tue Jul 08 19:13:59 GMT 2025","Tue Jul 08 19:13:59 GMT 2025","43","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Tue Jul 08 19:06:52 GMT 2025","Tue Jul 08 19:06:52 GMT 2025","38","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Tue Jul 08 19:07:18 GMT 2025","Tue Jul 08 19:07:20 GMT 2025","1805","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Tue Jul 08 19:22:38 GMT 2025","Tue Jul 08 19:22:49 GMT 2025","11052","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Tue Jul 08 19:07:10 GMT 2025","Tue Jul 08 19:07:10 GMT 2025","121","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Tue Jul 08 19:23:59 GMT 2025","Tue Jul 08 19:24:00 GMT 2025","921","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"skipped","Tue Jul 08 19:22:35 GMT 2025","Tue Jul 08 19:22:35 GMT 2025","0","tests","main_page_test","TestMainPage","","","Checking the ip is available",""
"passed","Tue Jul 08 19:17:28 GMT 2025","Tue Jul 08 19:17:28 GMT 2025","33","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' subtitles on the page",""
"passed","Tue Jul 08 19:16:21 GMT 2025","Tue Jul 08 19:16:21 GMT 2025","118","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Tue Jul 08 19:24:46 GMT 2025","Tue Jul 08 19:24:46 GMT 2025","118","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Tue Jul 08 19:06:32 GMT 2025","Tue Jul 08 19:06:32 GMT 2025","22","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
