"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 11 01:00:23 GMT 2024","Sun Aug 11 01:00:24 GMT 2024","613","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Sun Aug 11 00:56:14 GMT 2024","Sun Aug 11 00:56:14 GMT 2024","12","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Sun Aug 11 01:07:23 GMT 2024","Sun Aug 11 01:07:23 GMT 2024","234","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Sun Aug 11 01:02:50 GMT 2024","Sun Aug 11 01:02:50 GMT 2024","604","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Sun Aug 11 01:03:01 GMT 2024","Sun Aug 11 01:03:01 GMT 2024","56","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Sun Aug 11 01:07:42 GMT 2024","Sun Aug 11 01:07:43 GMT 2024","756","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in the sections",""
"passed","Sun Aug 11 00:55:31 GMT 2024","Sun Aug 11 00:55:31 GMT 2024","49","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Sun Aug 11 01:07:49 GMT 2024","Sun Aug 11 01:07:55 GMT 2024","5401","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in the sections",""
"passed","Sun Aug 11 01:08:08 GMT 2024","Sun Aug 11 01:08:09 GMT 2024","793","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in the sections",""
"passed","Sun Aug 11 01:04:52 GMT 2024","Sun Aug 11 01:05:02 GMT 2024","9816","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Sun Aug 11 00:56:22 GMT 2024","Sun Aug 11 00:56:22 GMT 2024","18","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Sun Aug 11 01:07:29 GMT 2024","Sun Aug 11 01:07:30 GMT 2024","766","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Sun Aug 11 01:01:44 GMT 2024","Sun Aug 11 01:01:44 GMT 2024","48","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Sun Aug 11 00:57:36 GMT 2024","Sun Aug 11 00:57:36 GMT 2024","44","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Sun Aug 11 01:03:07 GMT 2024","Sun Aug 11 01:03:17 GMT 2024","9906","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Sun Aug 11 01:01:49 GMT 2024","Sun Aug 11 01:01:49 GMT 2024","558","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Sun Aug 11 01:03:23 GMT 2024","Sun Aug 11 01:03:32 GMT 2024","8726","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Sun Aug 11 00:58:03 GMT 2024","Sun Aug 11 00:58:03 GMT 2024","75","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Sun Aug 11 01:02:12 GMT 2024","Sun Aug 11 01:02:17 GMT 2024","5156","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
