"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 18 00:50:36 GMT 2024","Tue Jun 18 00:50:41 GMT 2024","5452","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Tue Jun 18 00:53:54 GMT 2024","Tue Jun 18 00:53:55 GMT 2024","1242","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Tue Jun 18 00:53:08 GMT 2024","Tue Jun 18 00:53:08 GMT 2024","92","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the 'Contacts' page leads an unauthorized user 
                             to the Start Unauthorized Page after clicking",""
"passed","Tue Jun 18 00:49:23 GMT 2024","Tue Jun 18 00:49:23 GMT 2024","141","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Tue Jun 18 00:49:06 GMT 2024","Tue Jun 18 00:49:07 GMT 2024","155","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Tue Jun 18 00:52:41 GMT 2024","Tue Jun 18 00:52:41 GMT 2024","46","tests","footer_test","TestFooter","","","Verify visible sizes of the Selectel link's image in Footer",""
"passed","Tue Jun 18 00:54:14 GMT 2024","Tue Jun 18 00:54:26 GMT 2024","11849","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Tue Jun 18 00:49:10 GMT 2024","Tue Jun 18 00:49:11 GMT 2024","640","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Tue Jun 18 00:47:25 GMT 2024","Tue Jun 18 00:47:25 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of the dividing line on the page",""
"passed","Tue Jun 18 00:53:30 GMT 2024","Tue Jun 18 00:53:30 GMT 2024","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Tue Jun 18 00:47:20 GMT 2024","Tue Jun 18 00:47:20 GMT 2024","136","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st, 2nd, 3rd, 4th, 5th levels of nesting in the section 2",""
"passed","Tue Jun 18 00:57:26 GMT 2024","Tue Jun 18 00:57:37 GMT 2024","10563","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Tue Jun 18 00:54:39 GMT 2024","Tue Jun 18 00:54:40 GMT 2024","1151","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Tue Jun 18 00:49:28 GMT 2024","Tue Jun 18 00:49:31 GMT 2024","2690","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Tue Jun 18 00:52:33 GMT 2024","Tue Jun 18 00:52:33 GMT 2024","79","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the REG.RU link's image in Footer",""
"passed","Tue Jun 18 00:48:53 GMT 2024","Tue Jun 18 00:48:53 GMT 2024","135","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
