"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","99","Verify that the 'Contact us' link in the Footer calls an email client","tests","2026-08-20","passed","2026-08-20","TestFooter","footer_test","",""
"","28","Verify presence and visibility of content on the page","tests","2026-08-20","passed","2026-08-20","TestContactsPage","contacts_page_test","",""
"","20806","Check registration with new email and empty email","tests","2026-08-20","passed","2026-08-20","TestRegistrationPage","registration_page_test","",""
"","142","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","2026-08-20","passed","2026-08-20","TestContactsPage","contacts_page_test","",""
"","140","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","1794","Verify if links on the 'ru' local lead to correct pages after clicking","tests","2026-08-20","passed","2026-08-20","TestGroupsPage","groups_page_test","",""
"","0","test_hpa.03.03.05 Verify if internal Specialists link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-20","broken","2026-08-20","TestHeaderPage","header_test","",""
"","30","Verify text in links in sections","tests","2026-08-20","passed","2026-08-20","TestURPage","used_resources_page_test","",""
"","32","Verify value of the 'ru' subtitles on the page","tests","2026-08-20","passed","2026-08-20","TestGroupsPage","groups_page_test","",""
"","46","Verify attributes of images in links on the page","tests","2026-08-20","passed","2026-08-20","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","39","Verify text in group links on the page","tests","2026-08-20","passed","2026-08-20","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","29","Verify value of the 'ru' title on the page","tests","2026-08-20","passed","2026-08-20","TestGroupsPage","groups_page_test","",""
"","0","test_hpa.03.03.07 Verify if internal Used Resources link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-20","broken","2026-08-20","TestHeaderPage","header_test","",""
"","600","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","2026-08-20","passed","2026-08-20","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","11","Verify value of the title of the tab","tests","2026-08-20","passed","2026-08-20","TestContactsPage","contacts_page_test","",""
"","24","Verify presence and visibility of content on the page","tests","2026-08-20","passed","2026-08-20","TestGroupsPage","groups_page_test","",""
"","1211","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","60","test_hpa.03.02.02 Verify the list of direct external links in the Header 
            for an authorized user ","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","960","Verify clickability, status code of links on the page","tests","2026-08-20","passed","2026-08-20","TestGroupsPage","groups_page_test","",""
"","1429","Verify that links in the sections lead to the correct pages after clicking","tests","2026-08-20","passed","2026-08-20","TestURPage","used_resources_page_test","",""
"","109","Verify presence, visibility of icons in the Header for an authorized user","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","30","Verify value of title with tag 'h2' on the page","tests","2026-08-20","passed","2026-08-20","TestSpecialistsPage","specialists_page_test","",""
"","115","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","2026-08-20","passed","2026-08-20","TestGroupsPage","groups_page_test","",""
"","34","Verify presence, visibility of the user name in the Header for an authorized user","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","1363","Verify sizes of images in contributor cards in grids","tests","2026-08-20","passed","2026-08-20","TestContributorsPage","contributors_page_test","",""
"","25","Verify presence and visibility of content on the page","tests","2026-08-20","passed","2026-08-20","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","9","Verify value of the 'en' title of the tab","tests","2026-08-20","passed","2026-08-20","TestGroupsPage","groups_page_test","",""
"","51","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","644","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","2026-08-20","passed","2026-08-20","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","31","Verify presence and visibility of the Header for an unauthorized user","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","164","test_hpa.03.03.04 Verify if internal Contacts link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","25","Verify presence and visibility of content on the page","tests","2026-08-20","passed","2026-08-20","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10812","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","2026-08-20","skipped","2026-08-20","TestCardsEN","Speech exercises EN.","",""
"","1675","Verify if external GitHub link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","20828","Check registration with new email and empty confirm password","tests","2026-08-20","passed","2026-08-20","TestRegistrationPage","registration_page_test","",""
"","49","Verify values of the title and subtitles with tags h1, h2 on the page","tests","2026-08-20","passed","2026-08-20","TestContactsPage","contacts_page_test","",""
"","531","Verify href, status code of the 'All Team' link","tests","2026-08-20","passed","2026-08-20","TestContributorsPage","contributors_page_test","",""
"","1606","Verify if breadcrumbs links lead to correct pages after clicking","tests","2026-08-20","passed","2026-08-20","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","114","Verify clickability, titles, attributes of group links on the page","tests","2026-08-20","passed","2026-08-20","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","0","test_hpa.03.03.08 Verify if internal Audiometry link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","100","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","9","Verify value of the title of the tab","tests","2026-08-20","passed","2026-08-20","TestContributorsPage","contributors_page_test","",""
"","3443","Verify if group links lead to correct pages after clicking","tests","2026-08-20","passed","2026-08-20","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10814","Check progres-bar and buttons.","tests","2026-08-20","skipped","2026-08-20","TestCardsEN","Speech exercises EN.","",""
"","1","test_hpa.03.03.00 Verify the list of internal links in the Header's dropdown 
            for an authorized user","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","35","Verify content of the text on the page","tests","2026-08-20","passed","2026-08-20","TestURPage","used_resources_page_test","",""
"","19","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","2026-08-20","passed","2026-08-20","TestContactsPage","contacts_page_test","",""
"","1276","Verify redirection to donate page not authorized user.","tests","2026-08-20","passed","2026-08-20","TestDescriptionPage","description_page_test","",""
"","268","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","40","Verify text in cards on the page","tests","2026-08-20","passed","2026-08-20","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","159","Verify redirection to used resources page not authorized user.","tests","2026-08-20","passed","2026-08-20","TestMainPage","main_page_test","",""
"","75","test_hpa.02.01 Verify text in direct links in the Header for an authorized user","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","625","Check registration with new email and empty password","tests","2026-08-20","passed","2026-08-20","TestRegistrationPage","registration_page_test","",""
"","344","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","161","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","2026-08-20","passed","2026-08-20","TestContactsPage","contacts_page_test","",""
"","43","Verify text in the 'All Specialists' link","tests","2026-08-20","passed","2026-08-20","TestSpecialistsPage","specialists_page_test","",""
"","32","Verify presence and visibility of content on the page","tests","2026-08-20","passed","2026-08-20","TestSpecialistsPage","specialists_page_test","",""
"","2909","Verify clickability, href, status code of series links on the page","tests","2026-08-20","passed","2026-08-20","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","65","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","35","Verify values of title and subtitles with tags h2, h3 on the page","tests","2026-08-20","passed","2026-08-20","TestContributorsPage","contributors_page_test","",""
"","127","Verify that the 'Login' link leads to the correct page after clicking","tests","2026-08-20","passed","2026-08-20","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","130","Verify presence, visibility of text, links, images in the Footer","tests","2026-08-20","passed","2026-08-20","TestFooter","footer_test","",""
"","10","Verify value of the title of the tab","tests","2026-08-20","passed","2026-08-20","TestSpecialistsPage","specialists_page_test","",""
"","15","Verify content of the text on the page","tests","2026-08-20","passed","2026-08-20","TestContributorsPage","contributors_page_test","",""
"","165","Verify redirection to contacts page not authorized user.","tests","2026-08-20","passed","2026-08-20","TestDescriptionPage","description_page_test","",""
"","17","Verify value of the title of the tab","tests","2026-08-20","passed","2026-08-20","TestURPage","used_resources_page_test","",""
"","1817","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","653","Verify presence and visibility of content on the page","tests","2026-08-20","passed","2026-08-20","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","279","Verify attributes of images in links on the page","tests","2026-08-20","passed","2026-08-20","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","90","Checking the clickability of the Start button.","tests","2026-08-20","passed","2026-08-20","TestMainPage","main_page_test","",""
"","43","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","2674","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","2026-08-20","passed","2026-08-20","TestContributorsPage","contributors_page_test","",""
"","33","Verify presence and visibility of content on the page","tests","2026-08-20","passed","2026-08-20","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","321","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","2026-08-20","passed","2026-08-20","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1207","Verify redirection to telegram page not authorized user.","tests","2026-08-20","passed","2026-08-20","TestDescriptionPage","description_page_test","",""
"","46","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","1215","Verify if breadcrumbs links lead to correct pages after clicking","tests","2026-08-20","passed","2026-08-20","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","3","Test for authorization customer.","tests","2026-08-20","passed","2026-08-20","TestLoginPage","login_page_test","",""
"","1523","Verify redirection to github not authorized user.","tests","2026-08-20","passed","2026-08-20","TestMainPage","main_page_test","",""
"","80","Verify presence, visibility and attributes of the image in the section 1","tests","2026-08-20","passed","2026-08-20","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1807","test_hpa.03.03.12 Verify if external GitHub link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","155","test_hpa.03.03.01 Verify if internal Groups link #2 in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","40","Verify presence, visibility and structure of content on the page","tests","2026-08-20","passed","2026-08-20","TestContributorsPage","contributors_page_test","",""
"","161","Verify redirection to contacts page not authorized user.","tests","2026-08-20","passed","2026-08-20","TestMainPage","main_page_test","",""
"","68","Verify sizes of images in links on the page","tests","2026-08-20","passed","2026-08-20","TestGroupsPage","groups_page_test","",""
"","665","Verify redirection to contributors page not authorized user.","tests","2026-08-20","passed","2026-08-20","TestMainPage","main_page_test","",""
"","1033","test_hpa.03.02.01 Verify if 5 direct internal links in the Header for an authorized user 
            lead to correct pages after clicking","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","376","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","2026-08-20","passed","2026-08-20","TestSpecialistsPage","specialists_page_test","",""
"","736","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","2026-08-20","passed","2026-08-20","TestContactsPage","contacts_page_test","",""
"","107","Verify redirection to description page not authorized user.","tests","2026-08-20","passed","2026-08-20","TestMainPage","main_page_test","",""
"","663","Verify redirection to contributors page not authorized user.","tests","2026-08-20","passed","2026-08-20","TestDescriptionPage","description_page_test","",""
"","10","Verify value of the title of the tab","tests","2026-08-20","passed","2026-08-20","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","22","Verify attribute 'alt' of images in links on the 'ru' local","tests","2026-08-20","passed","2026-08-20","TestGroupsPage","groups_page_test","",""
"","31","Verify value of text on the page","tests","2026-08-20","passed","2026-08-20","TestSpecialistsPage","specialists_page_test","",""
"","802","Verify values of the text in card descriptions","tests","2026-08-20","passed","2026-08-20","TestContributorsPage","contributors_page_test","",""
"","1437","test_hpa.03.03.10 Verify if external Telegram link #2 in the Header's dropdown 
            for an authorized user lead to the correct page after clicking","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","10780","Solutions to a random task in the ""Слова Королёвой"" .","tests","2026-08-20","skipped","2026-08-20","TestCardsRU","Речевые упражнения.","",""
"","10540","Solutions to a random task in the ""Слова"" .","tests","2026-08-20","skipped","2026-08-20","TestCardsRU","Речевые упражнения.","",""
"","200","test_hpa.02.02 Verify text in links in 'More' button and buttons in the Header for an authorized user","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","0","Checking the ip is available","tests","2026-08-20","skipped","2026-08-20","TestMainPage","main_page_test","",""
"","85","Verify return main page from description page.","tests","2026-08-20","passed","2026-08-20","TestDescriptionPage","description_page_test","",""
"","9","Verify value of the title of the tab","tests","2026-08-20","passed","2026-08-20","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1128","Verify sizes of background-images in links on the page","tests","2026-08-20","passed","2026-08-20","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","26","Verify presence and visibility of the Header for an authorized user","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","75","Verify size of the image in the section 1","tests","2026-08-20","passed","2026-08-20","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","46","Verify values of titles and subtitles with tags h2, h4 on the page","tests","2026-08-20","passed","2026-08-20","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1221","test_hpa.03.02.03 Verify if direct external links in the Header ('Telegram')
            for an authorized user lead to correct pages after clicking","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","2881","Verify if group links lead to correct pages after clicking","tests","2026-08-20","passed","2026-08-20","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","389","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","27","Verify value of the 'en' title on the page","tests","2026-08-20","passed","2026-08-20","TestGroupsPage","groups_page_test","",""
"","21","Verify href of links on the 'ru' local","tests","2026-08-20","passed","2026-08-20","TestGroupsPage","groups_page_test","",""
"","102","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","17","Verify value of the 'en' subtitles on the page","tests","2026-08-20","passed","2026-08-20","TestGroupsPage","groups_page_test","",""
"","38","Verify text in the 'Login' link in the section 1","tests","2026-08-20","passed","2026-08-20","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","175","test_hpa.03.03.02 Verify if internal Statistics link #2 in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","1211","Verify if external Telegram link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","938","Verify attribute values of images in contributors cards in grids","tests","2026-08-20","passed","2026-08-20","TestContributorsPage","contributors_page_test","",""
"","1154","Checking the possibility of authorization with the correct data","tests","2026-08-20","passed","2026-08-20","TestAuthorizedUserPage","authorisation_page_test","",""
"","743","Verify clickability, href of links on the page","tests","2026-08-20","passed","2026-08-20","TestContributorsPage","contributors_page_test","",""
"","1868","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","2026-08-20","passed","2026-08-20","TestContributorsPage","contributors_page_test","",""
"","79","Verify attributes of images in links in the Footer","tests","2026-08-20","passed","2026-08-20","TestFooter","footer_test","",""
"","234","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","2026-08-20","passed","2026-08-20","TestFooter","footer_test","",""
"","22","Verify value of the breadcrumbs on the page","tests","2026-08-20","passed","2026-08-20","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1730","Verify if links on the 'en' local lead to correct pages after clicking","tests","2026-08-20","passed","2026-08-20","TestGroupsPage","groups_page_test","",""
"","1332","Verify presence, visibility of lists on the page","tests","2026-08-20","passed","2026-08-20","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","61","Verify presence, visibility and attributes of icons on the page","tests","2026-08-20","passed","2026-08-20","TestURPage","used_resources_page_test","",""
"","249","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","1331","Verify if links in the section 2 lead to the correct pages after clicking","tests","2026-08-20","passed","2026-08-20","TestContactsPage","contacts_page_test","",""
"","183","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","1260","Verify clickability, href, status code of links in breadcrumbs on the page","tests","2026-08-20","passed","2026-08-20","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","11089","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","2026-08-20","skipped","2026-08-20","TestCardsRU","Речевые упражнения.","",""
"","121","Checking the clickability of the Registration button.","tests","2026-08-20","passed","2026-08-20","TestMainPage","main_page_test","",""
"","145","Verify sizes of background-images in links on the page","tests","2026-08-20","passed","2026-08-20","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","81","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","2026-08-20","passed","2026-08-20","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","153","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-08-20","passed","2026-08-20","TestGroupsPage","groups_page_test","",""
"","138","Verify sizes of images in links in the Footer","tests","2026-08-20","passed","2026-08-20","TestFooter","footer_test","",""
"","560","Verify clickability, href, status code of the 'All Specialists' link","tests","2026-08-20","passed","2026-08-20","TestSpecialistsPage","specialists_page_test","",""
"","34","Verify amount and visibility of sections with content on the page","tests","2026-08-20","passed","2026-08-20","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10864","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","2026-08-20","skipped","2026-08-20","TestCardsRU","Речевые упражнения.","",""
"","642","Verify presence, visibility of lists on the page","tests","2026-08-20","passed","2026-08-20","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","575","Check registration without choosing gender","tests","2026-08-20","passed","2026-08-20","TestRegistrationPage","registration_page_test","",""
"","20822","Check registration with new email and empty first name","tests","2026-08-20","passed","2026-08-20","TestRegistrationPage","registration_page_test","",""
"","4669","Verify if series links 1-4 lead to correct pages after clicking","tests","2026-08-20","passed","2026-08-20","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","22152","Verify clickability, titles, href, status code of series links on the page","tests","2026-08-20","passed","2026-08-20","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","22","Verify attribute 'src' of images in links on the page","tests","2026-08-20","passed","2026-08-20","TestGroupsPage","groups_page_test","",""
"","1131","Verify if external Donate link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","182","Verify sizes of images in specialist cards in the grid","tests","2026-08-20","passed","2026-08-20","TestSpecialistsPage","specialists_page_test","",""
"","924","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","2026-08-20","passed","2026-08-20","TestSpecialistsPage","specialists_page_test","",""
"","115","Verify clickability, titles, attributes of group links on the page","tests","2026-08-20","passed","2026-08-20","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","11","Verify value of the title of the tab","tests","2026-08-20","passed","2026-08-20","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","38","Verify title, href of links on the 'en' local","tests","2026-08-20","passed","2026-08-20","TestGroupsPage","groups_page_test","",""
"","1654","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-08-20","passed","2026-08-20","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","115","Verify attributes of images in specialist cards in the grid","tests","2026-08-20","passed","2026-08-20","TestSpecialistsPage","specialists_page_test","",""
"","141","Verify presence, visibility of lists on the page","tests","2026-08-20","passed","2026-08-20","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","16143","Verify if series links lead to correct pages after clicking","tests","2026-08-20","passed","2026-08-20","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","38","Verify text in the 'Contact us' link in the Footer","tests","2026-08-20","passed","2026-08-20","TestFooter","footer_test","",""
"","39","Verify text in group links on the page","tests","2026-08-20","passed","2026-08-20","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","3645","test_ur_03.01 Verify presence, visibility, clickability, href, status code of links","tests","2026-08-20","passed","2026-08-20","TestURPage","used_resources_page_test","",""
"","95","Verify content of the text in sections 1, 2, 3","tests","2026-08-20","passed","2026-08-20","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","21","Verify title of links on the 'ru' local","tests","2026-08-20","passed","2026-08-20","TestGroupsPage","groups_page_test","",""
"","168","Verify redirection to used resources page not authorized user.","tests","2026-08-20","passed","2026-08-20","TestDescriptionPage","description_page_test","",""
"","127","Verify sizes of icons in sections","tests","2026-08-20","passed","2026-08-20","TestURPage","used_resources_page_test","",""
"","7212","Verify that links in the Footer lead to correct pages after clicking","tests","2026-08-20","passed","2026-08-20","TestFooter","footer_test","",""
"","1622","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","2026-08-20","passed","2026-08-20","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","9427","Verify clickability, href, status code of links in the Header for an authorized user","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","513","Checking the domain is available","tests","2026-08-20","passed","2026-08-20","TestMainPage","main_page_test","",""
"","5027","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","867","Checking the possibility of authorization with incorrect data","tests","2026-08-20","passed","2026-08-20","TestAuthorizedUserPage","authorisation_page_test","",""
"","378","Verify text in card links and the 'All Team' link","tests","2026-08-20","passed","2026-08-20","TestContributorsPage","contributors_page_test","",""
"","3898","Check registration with new email","tests","2026-08-20","passed","2026-08-20","TestRegistrationPage","registration_page_test","",""
"","1216","Verify redirection to telegram page not authorized user.","tests","2026-08-20","passed","2026-08-20","TestMainPage","main_page_test","",""
"","117","Verify that the email link calls an email client","tests","2026-08-20","passed","2026-08-20","TestContactsPage","contacts_page_test","",""
"","31","Verify presence and visibility of content on the page","tests","2026-08-20","passed","2026-08-20","TestURPage","used_resources_page_test","",""
"","341","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","2026-08-20","passed","2026-08-20","TestHeaderPage","header_test","",""
"","635","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","2026-08-20","passed","2026-08-20","TestSpecialistsPage","specialists_page_test","",""
