"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 05 09:57:33 GMT 2024","Thu Dec 05 09:57:33 GMT 2024","54","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Thu Dec 05 09:54:18 GMT 2024","Thu Dec 05 09:54:18 GMT 2024","136","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Thu Dec 05 09:55:58 GMT 2024","Thu Dec 05 09:55:59 GMT 2024","1146","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Thu Dec 05 10:04:57 GMT 2024","Thu Dec 05 10:04:58 GMT 2024","1316","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Thu Dec 05 10:07:02 GMT 2024","Thu Dec 05 10:07:02 GMT 2024","336","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Thu Dec 05 09:57:40 GMT 2024","Thu Dec 05 09:57:44 GMT 2024","3454","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Thu Dec 05 09:55:53 GMT 2024","Thu Dec 05 09:55:54 GMT 2024","798","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Thu Dec 05 10:14:29 GMT 2024","Thu Dec 05 10:14:30 GMT 2024","1356","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Thu Dec 05 10:07:57 GMT 2024","Thu Dec 05 10:07:59 GMT 2024","1645","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Thu Dec 05 10:06:13 GMT 2024","Thu Dec 05 10:06:13 GMT 2024","744","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Thu Dec 05 10:05:29 GMT 2024","Thu Dec 05 10:05:29 GMT 2024","442","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Thu Dec 05 09:55:31 GMT 2024","Thu Dec 05 09:55:31 GMT 2024","19","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Thu Dec 05 09:57:47 GMT 2024","Thu Dec 05 09:57:55 GMT 2024","7505","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"skipped","Thu Dec 05 10:09:58 GMT 2024","Thu Dec 05 10:10:18 GMT 2024","20220","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
