"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 17 17:50:33 GMT 2025","Tue Jun 17 17:50:33 GMT 2025","537","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
"passed","Tue Jun 17 18:10:27 GMT 2025","Tue Jun 17 18:10:27 GMT 2025","12","tests","used_resources_page_test","TestURPage","","","Verify value of the title of the tab",""
"passed","Tue Jun 17 17:54:48 GMT 2025","Tue Jun 17 17:54:48 GMT 2025","128","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Tue Jun 17 17:45:57 GMT 2025","Tue Jun 17 17:45:57 GMT 2025","841","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Tue Jun 17 17:55:24 GMT 2025","Tue Jun 17 17:55:25 GMT 2025","1017","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' subtitles on the page",""
"passed","Tue Jun 17 17:54:20 GMT 2025","Tue Jun 17 17:54:24 GMT 2025","3421","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Tue Jun 17 17:49:07 GMT 2025","Tue Jun 17 17:49:09 GMT 2025","1839","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, href of links in breadcrumbs on the page",""
"skipped","Tue Jun 17 18:01:37 GMT 2025","Tue Jun 17 18:01:37 GMT 2025","0","tests","main_page_test","TestMainPage","","","Checking the ip is available",""
"passed","Tue Jun 17 18:04:54 GMT 2025","Tue Jun 17 18:04:54 GMT 2025","153","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Tue Jun 17 18:01:22 GMT 2025","Tue Jun 17 18:01:23 GMT 2025","729","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Tue Jun 17 17:47:44 GMT 2025","Tue Jun 17 17:47:45 GMT 2025","691","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Tue Jun 17 17:46:42 GMT 2025","Tue Jun 17 17:46:43 GMT 2025","1390","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Tue Jun 17 18:01:36 GMT 2025","Tue Jun 17 18:01:37 GMT 2025","419","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"skipped","Tue Jun 17 18:07:30 GMT 2025","Tue Jun 17 18:07:53 GMT 2025","22508","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"skipped","Tue Jun 17 18:05:09 GMT 2025","Tue Jun 17 18:05:30 GMT 2025","20672","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Tue Jun 17 18:01:12 GMT 2025","Tue Jun 17 18:01:13 GMT 2025","713","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Tue Jun 17 17:55:10 GMT 2025","Tue Jun 17 17:55:10 GMT 2025","28","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' title on the page",""
"passed","Tue Jun 17 17:59:44 GMT 2025","Tue Jun 17 17:59:46 GMT 2025","1928","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Tue Jun 17 18:00:26 GMT 2025","Tue Jun 17 18:00:27 GMT 2025","52","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"passed","Tue Jun 17 17:57:33 GMT 2025","Tue Jun 17 17:57:33 GMT 2025","208","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Tue Jun 17 18:04:41 GMT 2025","Tue Jun 17 18:04:41 GMT 2025","72","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Tue Jun 17 17:54:09 GMT 2025","Tue Jun 17 17:54:09 GMT 2025","98","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Tue Jun 17 17:46:02 GMT 2025","Tue Jun 17 17:46:03 GMT 2025","1579","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Tue Jun 17 17:48:48 GMT 2025","Tue Jun 17 17:48:48 GMT 2025","65","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in group links on the page",""
"passed","Tue Jun 17 17:45:52 GMT 2025","Tue Jun 17 17:45:52 GMT 2025","40","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Tue Jun 17 17:58:12 GMT 2025","Tue Jun 17 17:58:12 GMT 2025","199","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page",""
"skipped","Tue Jun 17 18:08:55 GMT 2025","Tue Jun 17 18:09:15 GMT 2025","20144","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Tue Jun 17 17:58:07 GMT 2025","Tue Jun 17 17:58:07 GMT 2025","310","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Tue Jun 17 17:56:12 GMT 2025","Tue Jun 17 17:56:20 GMT 2025","7284","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'ru' local lead to correct pages after clicking",""
"passed","Tue Jun 17 17:50:03 GMT 2025","Tue Jun 17 17:50:03 GMT 2025","11","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
"passed","Tue Jun 17 17:56:53 GMT 2025","Tue Jun 17 17:56:53 GMT 2025","33","tests","groups_page_test","TestGroupsPage","","","Verify attribute 'alt' of images in links on the 'ru' local",""
