"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 16 01:08:05 GMT 2025","Fri May 16 01:08:06 GMT 2025","614","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Fri May 16 01:12:09 GMT 2025","Fri May 16 01:12:09 GMT 2025","421","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Fri May 16 01:06:38 GMT 2025","Fri May 16 01:06:38 GMT 2025","30","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Fri May 16 01:19:48 GMT 2025","Fri May 16 01:19:48 GMT 2025","50","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page",""
"passed","Fri May 16 01:06:12 GMT 2025","Fri May 16 01:06:12 GMT 2025","21","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Fri May 16 01:20:54 GMT 2025","Fri May 16 01:21:08 GMT 2025","14038","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Fri May 16 01:19:43 GMT 2025","Fri May 16 01:19:43 GMT 2025","202","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page",""
"passed","Fri May 16 01:08:35 GMT 2025","Fri May 16 01:08:35 GMT 2025","197","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Fri May 16 01:14:28 GMT 2025","Fri May 16 01:14:33 GMT 2025","5371","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify sizes of background-images in links on the page",""
"passed","Fri May 16 01:26:54 GMT 2025","Fri May 16 01:26:54 GMT 2025","60","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Fri May 16 01:06:42 GMT 2025","Fri May 16 01:06:43 GMT 2025","1034","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Fri May 16 01:35:46 GMT 2025","Fri May 16 01:35:46 GMT 2025","28","tests","used_resources_page_test","TestURPage","","","Verify text in links in sections",""
"passed","Fri May 16 01:10:41 GMT 2025","Fri May 16 01:10:41 GMT 2025","384","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence and visibility of content on the page",""
"passed","Fri May 16 01:08:44 GMT 2025","Fri May 16 01:08:46 GMT 2025","1970","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"skipped","Fri May 16 01:30:21 GMT 2025","Fri May 16 01:30:41 GMT 2025","20082","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Fri May 16 01:19:20 GMT 2025","Fri May 16 01:19:25 GMT 2025","4922","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Fri May 16 01:06:29 GMT 2025","Fri May 16 01:06:29 GMT 2025","67","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Fri May 16 01:22:18 GMT 2025","Fri May 16 01:22:18 GMT 2025","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Fri May 16 01:19:02 GMT 2025","Fri May 16 01:19:03 GMT 2025","378","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Fri May 16 01:22:36 GMT 2025","Fri May 16 01:22:37 GMT 2025","180","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Fri May 16 01:20:21 GMT 2025","Fri May 16 01:20:22 GMT 2025","402","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
