"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 15 01:11:30 GMT 2025","Thu May 15 01:11:31 GMT 2025","121","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Thu May 15 01:21:44 GMT 2025","Thu May 15 01:21:44 GMT 2025","57","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Thu May 15 01:14:41 GMT 2025","Thu May 15 01:14:41 GMT 2025","34","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Thu May 15 01:27:39 GMT 2025","Thu May 15 01:27:39 GMT 2025","12","tests","used_resources_page_test","TestURPage","","","Verify value of the title of the tab",""
"passed","Thu May 15 01:15:06 GMT 2025","Thu May 15 01:15:11 GMT 2025","5059","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Thu May 15 01:03:31 GMT 2025","Thu May 15 01:03:31 GMT 2025","39","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Thu May 15 01:20:48 GMT 2025","Thu May 15 01:20:48 GMT 2025","113","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Thu May 15 01:05:28 GMT 2025","Thu May 15 01:05:28 GMT 2025","301","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence, visibility of lists on the page",""
"passed","Thu May 15 01:03:58 GMT 2025","Thu May 15 01:03:59 GMT 2025","1373","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Thu May 15 01:27:58 GMT 2025","Thu May 15 01:27:59 GMT 2025","1240","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"skipped","Thu May 15 01:25:14 GMT 2025","Thu May 15 01:25:38 GMT 2025","23780","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Thu May 15 01:22:04 GMT 2025","Thu May 15 01:22:04 GMT 2025","79","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Thu May 15 01:16:46 GMT 2025","Thu May 15 01:17:00 GMT 2025","14246","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Thu May 15 01:17:42 GMT 2025","Thu May 15 01:17:42 GMT 2025","42","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user",""
"passed","Thu May 15 01:13:24 GMT 2025","Thu May 15 01:13:43 GMT 2025","18316","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'ru' local lead to correct pages after clicking",""
"passed","Thu May 15 01:08:00 GMT 2025","Thu May 15 01:08:02 GMT 2025","2242","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Thu May 15 01:05:58 GMT 2025","Thu May 15 01:05:58 GMT 2025","112","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in group links on the page",""
"passed","Thu May 15 01:03:54 GMT 2025","Thu May 15 01:03:54 GMT 2025","20","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Thu May 15 01:03:35 GMT 2025","Thu May 15 01:03:36 GMT 2025","1631","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Thu May 15 01:21:56 GMT 2025","Thu May 15 01:21:57 GMT 2025","590","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Thu May 15 01:28:04 GMT 2025","Thu May 15 01:28:05 GMT 2025","1156","tests","used_resources_page_test","TestURPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Thu May 15 01:14:58 GMT 2025","Thu May 15 01:14:59 GMT 2025","372","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Thu May 15 01:20:14 GMT 2025","Thu May 15 01:20:14 GMT 2025","29","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu May 15 01:28:10 GMT 2025","Thu May 15 01:28:10 GMT 2025","57","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Thu May 15 01:06:18 GMT 2025","Thu May 15 01:06:20 GMT 2025","1713","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, href of links in breadcrumbs on the page",""
"passed","Thu May 15 01:03:21 GMT 2025","Thu May 15 01:03:22 GMT 2025","1234","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Thu May 15 01:15:02 GMT 2025","Thu May 15 01:15:02 GMT 2025","222","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Thu May 15 01:10:49 GMT 2025","Thu May 15 01:10:49 GMT 2025","134","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Thu May 15 01:17:28 GMT 2025","Thu May 15 01:17:28 GMT 2025","204","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Thu May 15 01:06:30 GMT 2025","Thu May 15 01:06:30 GMT 2025","246","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, titles, attributes of group links on the page",""
