"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 09 20:41:09 GMT 2025","Sun Feb 09 20:41:11 GMT 2025","1648","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Sun Feb 09 20:40:38 GMT 2025","Sun Feb 09 20:40:38 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Sun Feb 09 20:55:32 GMT 2025","Sun Feb 09 20:55:32 GMT 2025","29","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Sun Feb 09 20:46:19 GMT 2025","Sun Feb 09 20:46:19 GMT 2025","45","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Sun Feb 09 20:42:17 GMT 2025","Sun Feb 09 20:42:18 GMT 2025","218","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sun Feb 09 20:47:22 GMT 2025","Sun Feb 09 20:47:25 GMT 2025","3118","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Sun Feb 09 20:56:58 GMT 2025","Sun Feb 09 20:56:58 GMT 2025","110","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Sun Feb 09 20:52:31 GMT 2025","Sun Feb 09 20:52:31 GMT 2025","84","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Sun Feb 09 20:56:18 GMT 2025","Sun Feb 09 20:56:19 GMT 2025","488","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Sun Feb 09 21:02:57 GMT 2025","Sun Feb 09 21:02:57 GMT 2025","118","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Sun Feb 09 20:56:37 GMT 2025","Sun Feb 09 20:56:37 GMT 2025","110","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Sun Feb 09 20:56:13 GMT 2025","Sun Feb 09 20:56:13 GMT 2025","43","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Sun Feb 09 20:55:53 GMT 2025","Sun Feb 09 20:55:53 GMT 2025","12","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Sun Feb 09 20:40:08 GMT 2025","Sun Feb 09 20:40:08 GMT 2025","27","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Sun Feb 09 20:46:15 GMT 2025","Sun Feb 09 20:46:15 GMT 2025","46","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Sun Feb 09 20:52:02 GMT 2025","Sun Feb 09 20:52:16 GMT 2025","13988","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Sun Feb 09 20:40:48 GMT 2025","Sun Feb 09 20:40:49 GMT 2025","897","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Sun Feb 09 20:57:14 GMT 2025","Sun Feb 09 20:57:14 GMT 2025","52","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Sun Feb 09 21:01:43 GMT 2025","Sun Feb 09 21:02:21 GMT 2025","37247","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Sun Feb 09 20:46:23 GMT 2025","Sun Feb 09 20:46:26 GMT 2025","3154","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Sun Feb 09 20:41:01 GMT 2025","Sun Feb 09 20:41:01 GMT 2025","93","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Sun Feb 09 20:40:28 GMT 2025","Sun Feb 09 20:40:28 GMT 2025","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Sun Feb 09 20:42:12 GMT 2025","Sun Feb 09 20:42:14 GMT 2025","1224","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sun Feb 09 20:53:04 GMT 2025","Sun Feb 09 20:53:04 GMT 2025","51","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"passed","Sun Feb 09 21:03:08 GMT 2025","Sun Feb 09 21:03:08 GMT 2025","32","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Sun Feb 09 21:00:51 GMT 2025","Sun Feb 09 21:01:37 GMT 2025","46001","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Sun Feb 09 20:47:12 GMT 2025","Sun Feb 09 20:47:15 GMT 2025","3156","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Sun Feb 09 21:03:30 GMT 2025","Sun Feb 09 21:03:31 GMT 2025","985","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Sun Feb 09 20:47:31 GMT 2025","Sun Feb 09 20:47:40 GMT 2025","8195","tests","groups_page_test","TestGroupsPage","","","Verify value of the title of the tab",""
"passed","Sun Feb 09 20:56:50 GMT 2025","Sun Feb 09 20:56:50 GMT 2025","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
