"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 28 00:57:04 GMT 2024","Fri Jun 28 00:57:05 GMT 2024","614","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Fri Jun 28 00:52:33 GMT 2024","Fri Jun 28 00:52:38 GMT 2024","5183","tests","footer_test","TestFooter","","","Verify that the JETBRAINS link in Footer leads to the correct page after click",""
"passed","Fri Jun 28 01:00:21 GMT 2024","Fri Jun 28 01:00:22 GMT 2024","123","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Fri Jun 28 01:06:41 GMT 2024","Fri Jun 28 01:06:43 GMT 2024","2424","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in the sections",""
"passed","Fri Jun 28 00:52:23 GMT 2024","Fri Jun 28 00:52:28 GMT 2024","5422","tests","footer_test","TestFooter","","","Verify that the EPAM link in Footer leads to the correct page after click",""
"passed","Fri Jun 28 01:07:06 GMT 2024","Fri Jun 28 01:07:07 GMT 2024","854","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in the sections",""
"passed","Fri Jun 28 00:50:32 GMT 2024","Fri Jun 28 00:50:36 GMT 2024","3737","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Fri Jun 28 00:50:14 GMT 2024","Fri Jun 28 00:50:16 GMT 2024","1765","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Fri Jun 28 00:51:33 GMT 2024","Fri Jun 28 00:51:33 GMT 2024","153","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the JETBRAINS link in Footer",""
"passed","Fri Jun 28 00:54:56 GMT 2024","Fri Jun 28 00:54:57 GMT 2024","939","tests","header_test","TestHeaderPage","","","Verify presence, visibility, clickability, href, status code  
                             of the 'Logo' link in the section 1 in the Header",""
"passed","Fri Jun 28 01:02:55 GMT 2024","Fri Jun 28 01:03:08 GMT 2024","12816","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Fri Jun 28 00:53:32 GMT 2024","Fri Jun 28 00:53:32 GMT 2024","68","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the ARASAAC link's image in Footer",""
"passed","Fri Jun 28 01:05:55 GMT 2024","Fri Jun 28 01:05:56 GMT 2024","812","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Jun 28 01:00:31 GMT 2024","Fri Jun 28 01:00:31 GMT 2024","54","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Fri Jun 28 00:58:07 GMT 2024","Fri Jun 28 00:58:08 GMT 2024","342","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Fri Jun 28 00:56:58 GMT 2024","Fri Jun 28 00:56:59 GMT 2024","1145","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Fri Jun 28 00:57:09 GMT 2024","Fri Jun 28 00:57:10 GMT 2024","615","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Fri Jun 28 01:04:07 GMT 2024","Fri Jun 28 01:04:39 GMT 2024","31888","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Fri Jun 28 00:48:02 GMT 2024","Fri Jun 28 00:48:02 GMT 2024","34","tests","contacts_page_test","TestContactsPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Fri Jun 28 00:50:55 GMT 2024","Fri Jun 28 00:50:59 GMT 2024","3665","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Fri Jun 28 00:49:14 GMT 2024","Fri Jun 28 00:49:14 GMT 2024","362","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Fri Jun 28 00:50:09 GMT 2024","Fri Jun 28 00:50:10 GMT 2024","637","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Fri Jun 28 00:59:54 GMT 2024","Fri Jun 28 00:59:54 GMT 2024","119","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Fri Jun 28 00:51:22 GMT 2024","Fri Jun 28 00:51:23 GMT 2024","1052","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the ARASAAC link in Footer",""
"passed","Fri Jun 28 00:52:14 GMT 2024","Fri Jun 28 00:52:18 GMT 2024","3966","tests","footer_test","TestFooter","","","Verify that the ARASAAC link in Footer leads to the correct page after click",""
"passed","Fri Jun 28 00:58:19 GMT 2024","Fri Jun 28 00:58:19 GMT 2024","57","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility and content accuracy of the text on the Specialists page",""
"passed","Fri Jun 28 00:58:02 GMT 2024","Fri Jun 28 00:58:02 GMT 2024","34","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Jun 28 01:02:32 GMT 2024","Fri Jun 28 01:02:47 GMT 2024","15314","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Fri Jun 28 01:05:46 GMT 2024","Fri Jun 28 01:05:48 GMT 2024","2392","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Fri Jun 28 00:50:05 GMT 2024","Fri Jun 28 00:50:05 GMT 2024","144","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Fri Jun 28 01:00:12 GMT 2024","Fri Jun 28 01:00:12 GMT 2024","38","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
