"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 18 01:07:53 GMT 2025","Fri Apr 18 01:07:54 GMT 2025","1025","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link3 leads to the correct page after clicking",""
"passed","Fri Apr 18 01:13:37 GMT 2025","Fri Apr 18 01:13:37 GMT 2025","114","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Fri Apr 18 01:23:28 GMT 2025","Fri Apr 18 01:23:28 GMT 2025","135","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Fri Apr 18 01:02:16 GMT 2025","Fri Apr 18 01:02:17 GMT 2025","1271","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Fri Apr 18 01:21:41 GMT 2025","Fri Apr 18 01:22:02 GMT 2025","20780","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Fri Apr 18 01:20:36 GMT 2025","Fri Apr 18 01:20:36 GMT 2025","173","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Fri Apr 18 01:06:41 GMT 2025","Fri Apr 18 01:06:42 GMT 2025","1632","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Fri Apr 18 01:03:11 GMT 2025","Fri Apr 18 01:03:11 GMT 2025","796","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Fri Apr 18 01:29:56 GMT 2025","Fri Apr 18 01:29:58 GMT 2025","1657","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Fri Apr 18 01:17:29 GMT 2025","Fri Apr 18 01:17:29 GMT 2025","127","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Fri Apr 18 01:19:44 GMT 2025","Fri Apr 18 01:19:44 GMT 2025","58","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"passed","Fri Apr 18 01:15:51 GMT 2025","Fri Apr 18 01:16:12 GMT 2025","21266","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'en' local lead to correct pages after clicking",""
"passed","Fri Apr 18 01:22:55 GMT 2025","Fri Apr 18 01:22:56 GMT 2025","595","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Fri Apr 18 01:02:21 GMT 2025","Fri Apr 18 01:02:22 GMT 2025","98","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Fri Apr 18 01:19:50 GMT 2025","Fri Apr 18 01:19:50 GMT 2025","46","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes of icons in the Header for an authorized user",""
