"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10313","Solutions to a random task in the ""Слова"" .","tests","Thu Jan 08 10:28:42 UTC 2026","skipped","Thu Jan 08 10:28:53 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","163","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","Thu Jan 08 10:09:30 UTC 2026","passed","Thu Jan 08 10:09:30 UTC 2026","TestContactsPage","contacts_page_test","",""
"","220","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Thu Jan 08 10:20:50 UTC 2026","passed","Thu Jan 08 10:20:50 UTC 2026","TestHeaderPage","header_test","",""
"","122","Checking the clickability of the Registration button.","tests","Thu Jan 08 10:23:28 UTC 2026","passed","Thu Jan 08 10:23:28 UTC 2026","TestMainPage","main_page_test","",""
"","710","Check registration with new email and empty birthday","tests","Thu Jan 08 10:24:13 UTC 2026","passed","Thu Jan 08 10:24:14 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","8556","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","Thu Jan 08 10:27:38 UTC 2026","passed","Thu Jan 08 10:27:46 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","137","Verify presence, visibility of text, links, images in the Footer","tests","Thu Jan 08 10:17:16 UTC 2026","passed","Thu Jan 08 10:17:16 UTC 2026","TestFooter","footer_test","",""
"","273","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","Thu Jan 08 10:20:46 UTC 2026","passed","Thu Jan 08 10:20:46 UTC 2026","TestHeaderPage","header_test","",""
"","108","Checking the clickability of the Start button.","tests","Thu Jan 08 10:23:24 UTC 2026","passed","Thu Jan 08 10:23:25 UTC 2026","TestMainPage","main_page_test","",""
"","185","Verify redirection to contacts page not authorized user.","tests","Thu Jan 08 10:11:11 UTC 2026","passed","Thu Jan 08 10:11:12 UTC 2026","TestDescriptionPage","description_page_test","",""
"","30","Verify presence and visibility of content on the page","tests","Thu Jan 08 10:09:23 UTC 2026","passed","Thu Jan 08 10:09:23 UTC 2026","TestContactsPage","contacts_page_test","",""
"","161","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Thu Jan 08 10:18:10 UTC 2026","passed","Thu Jan 08 10:18:10 UTC 2026","TestGroupsPage","groups_page_test","",""
"","41","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","Thu Jan 08 10:22:26 UTC 2026","passed","Thu Jan 08 10:22:26 UTC 2026","TestHeaderPage","header_test","",""
"","55","Verify text in the 'All Specialists' link","tests","Thu Jan 08 10:25:10 UTC 2026","passed","Thu Jan 08 10:25:10 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","3435","Verify if group links lead to correct pages after clicking","tests","Thu Jan 08 10:13:20 UTC 2026","passed","Thu Jan 08 10:13:23 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","29","Verify presence and visibility of content on the page","tests","Thu Jan 08 10:11:37 UTC 2026","passed","Thu Jan 08 10:11:37 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","11","Verify value of the title of the tab","tests","Thu Jan 08 10:12:03 UTC 2026","passed","Thu Jan 08 10:12:03 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","169","Verify presence, visibility of lists on the page","tests","Thu Jan 08 10:11:55 UTC 2026","passed","Thu Jan 08 10:11:55 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","12","Verify value of the title of the tab","tests","Thu Jan 08 10:29:51 UTC 2026","passed","Thu Jan 08 10:29:51 UTC 2026","TestURPage","used_resources_page_test","",""
"","583","Verify clickability, href, status code of the 'All Specialists' link","tests","Thu Jan 08 10:25:14 UTC 2026","passed","Thu Jan 08 10:25:15 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","10347","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Thu Jan 08 10:26:22 UTC 2026","skipped","Thu Jan 08 10:26:32 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","132","Verify redirection to description page not authorized user.","tests","Thu Jan 08 10:22:53 UTC 2026","passed","Thu Jan 08 10:22:53 UTC 2026","TestMainPage","main_page_test","",""
"","852","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","Thu Jan 08 10:09:53 UTC 2026","passed","Thu Jan 08 10:09:54 UTC 2026","TestContactsPage","contacts_page_test","",""
"","112","Verify that the email link calls an email client","tests","Thu Jan 08 10:10:02 UTC 2026","passed","Thu Jan 08 10:10:02 UTC 2026","TestContactsPage","contacts_page_test","",""
"","12","Verify value of the title of the tab","tests","Thu Jan 08 10:09:38 UTC 2026","passed","Thu Jan 08 10:09:38 UTC 2026","TestContactsPage","contacts_page_test","",""
"","22","Verify href of links on the 'ru' local","tests","Thu Jan 08 10:19:16 UTC 2026","passed","Thu Jan 08 10:19:16 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1187","Verify redirection to telegram page not authorized user.","tests","Thu Jan 08 10:22:56 UTC 2026","passed","Thu Jan 08 10:22:57 UTC 2026","TestMainPage","main_page_test","",""
"","12","Verify value of the title of the tab","tests","Thu Jan 08 10:25:52 UTC 2026","passed","Thu Jan 08 10:25:52 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","33","Verify presence and visibility of content on the page","tests","Thu Jan 08 10:14:25 UTC 2026","passed","Thu Jan 08 10:14:25 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","76","Verify attributes of images in links in the Footer","tests","Thu Jan 08 10:17:44 UTC 2026","passed","Thu Jan 08 10:17:44 UTC 2026","TestFooter","footer_test","",""
"","28","Verify presence and visibility of the Header for an authorized user","tests","Thu Jan 08 10:21:02 UTC 2026","passed","Thu Jan 08 10:21:02 UTC 2026","TestHeaderPage","header_test","",""
"","51","Verify title, href of links on the 'en' local","tests","Thu Jan 08 10:19:22 UTC 2026","passed","Thu Jan 08 10:19:22 UTC 2026","TestGroupsPage","groups_page_test","",""
"","2038","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Thu Jan 08 10:20:37 UTC 2026","passed","Thu Jan 08 10:20:39 UTC 2026","TestHeaderPage","header_test","",""
"","129","Verify sizes of background-images in links on the page","tests","Thu Jan 08 10:13:57 UTC 2026","passed","Thu Jan 08 10:13:57 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","26","Verify presence, visibility of the user name in the Header for an authorized user","tests","Thu Jan 08 10:21:27 UTC 2026","passed","Thu Jan 08 10:21:27 UTC 2026","TestHeaderPage","header_test","",""
"","684","Verify redirection to specialists page not authorized user.","tests","Thu Jan 08 10:11:15 UTC 2026","passed","Thu Jan 08 10:11:16 UTC 2026","TestDescriptionPage","description_page_test","",""
"","50","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Thu Jan 08 10:20:53 UTC 2026","passed","Thu Jan 08 10:20:53 UTC 2026","TestHeaderPage","header_test","",""
"","260","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","Thu Jan 08 10:20:14 UTC 2026","passed","Thu Jan 08 10:20:14 UTC 2026","TestHeaderPage","header_test","",""
"","1708","Verify that links in the sections lead to the correct pages after clicking","tests","Thu Jan 08 10:30:10 UTC 2026","passed","Thu Jan 08 10:30:12 UTC 2026","TestURPage","used_resources_page_test","",""
"","41","Verify content of the text on the page","tests","Thu Jan 08 10:29:58 UTC 2026","passed","Thu Jan 08 10:29:58 UTC 2026","TestURPage","used_resources_page_test","",""
"","11","Verify value of the 'ru' title of the tab","tests","Thu Jan 08 10:18:24 UTC 2026","passed","Thu Jan 08 10:18:24 UTC 2026","TestGroupsPage","groups_page_test","",""
"","33","Verify content of the text in the section 2","tests","Thu Jan 08 10:09:46 UTC 2026","passed","Thu Jan 08 10:09:46 UTC 2026","TestContactsPage","contacts_page_test","",""
"","1180","Verify redirection to telegram page not authorized user.","tests","Thu Jan 08 10:11:02 UTC 2026","passed","Thu Jan 08 10:11:03 UTC 2026","TestDescriptionPage","description_page_test","",""
"","259","Verify attributes of images in links on the page","tests","Thu Jan 08 10:16:55 UTC 2026","passed","Thu Jan 08 10:16:55 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","646","Check registration without choosing gender","tests","Thu Jan 08 10:24:21 UTC 2026","passed","Thu Jan 08 10:24:22 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","364","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Thu Jan 08 10:20:17 UTC 2026","passed","Thu Jan 08 10:20:17 UTC 2026","TestHeaderPage","header_test","",""
"","3296","Verify if links on the 'ru' local lead to correct pages after clicking","tests","Thu Jan 08 10:19:30 UTC 2026","passed","Thu Jan 08 10:19:33 UTC 2026","TestGroupsPage","groups_page_test","",""
"","119","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","Thu Jan 08 10:18:17 UTC 2026","passed","Thu Jan 08 10:18:17 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1835","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Thu Jan 08 10:14:33 UTC 2026","passed","Thu Jan 08 10:14:35 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","45","Verify attributes of images in links on the page","tests","Thu Jan 08 10:13:48 UTC 2026","passed","Thu Jan 08 10:13:48 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","7796","Verify if series links lead to correct pages after clicking","tests","Thu Jan 08 10:13:32 UTC 2026","passed","Thu Jan 08 10:13:40 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","49","Verify value of the breadcrumbs on the page","tests","Thu Jan 08 10:15:03 UTC 2026","passed","Thu Jan 08 10:15:03 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1604","Verify clickability, href of links in breadcrumbs on the page","tests","Thu Jan 08 10:12:38 UTC 2026","passed","Thu Jan 08 10:12:40 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","910","Verify clickability, status code of links on the page","tests","Thu Jan 08 10:19:02 UTC 2026","passed","Thu Jan 08 10:19:03 UTC 2026","TestGroupsPage","groups_page_test","",""
"","178","Verify redirection to used resources page not authorized user.","tests","Thu Jan 08 10:23:21 UTC 2026","passed","Thu Jan 08 10:23:21 UTC 2026","TestMainPage","main_page_test","",""
"","1054","Verify presence, visibility of lists on the page","tests","Thu Jan 08 10:14:44 UTC 2026","passed","Thu Jan 08 10:14:45 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","451","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","Thu Jan 08 10:11:46 UTC 2026","passed","Thu Jan 08 10:11:46 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","633","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Thu Jan 08 10:25:19 UTC 2026","passed","Thu Jan 08 10:25:19 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","2509","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","Thu Jan 08 10:10:16 UTC 2026","passed","Thu Jan 08 10:10:19 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","532","Checking the domain is available","tests","Thu Jan 08 10:23:28 UTC 2026","passed","Thu Jan 08 10:23:29 UTC 2026","TestMainPage","main_page_test","",""
"","682","Check registration with new email and empty email","tests","Thu Jan 08 10:24:18 UTC 2026","passed","Thu Jan 08 10:24:18 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","32","Verify presence and visibility of the Header for an unauthorized user","tests","Thu Jan 08 10:20:10 UTC 2026","passed","Thu Jan 08 10:20:10 UTC 2026","TestHeaderPage","header_test","",""
"","2871","Verify clickability, href, status code of series links on the page","tests","Thu Jan 08 10:12:57 UTC 2026","passed","Thu Jan 08 10:13:00 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","3220","Verify if links on the 'en' local lead to correct pages after clicking","tests","Thu Jan 08 10:19:39 UTC 2026","passed","Thu Jan 08 10:19:42 UTC 2026","TestGroupsPage","groups_page_test","",""
"","81","Verify sizes of icons in sections","tests","Thu Jan 08 10:30:19 UTC 2026","passed","Thu Jan 08 10:30:19 UTC 2026","TestURPage","used_resources_page_test","",""
"","23","Verify attribute 'src' of images in links on the page","tests","Thu Jan 08 10:19:49 UTC 2026","passed","Thu Jan 08 10:19:49 UTC 2026","TestGroupsPage","groups_page_test","",""
"","12438","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Thu Jan 08 10:28:24 UTC 2026","skipped","Thu Jan 08 10:28:36 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","400","Verify text in card links and the 'All Team' link","tests","Thu Jan 08 10:10:37 UTC 2026","passed","Thu Jan 08 10:10:37 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","94","Verify that the Logo link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Thu Jan 08 10:22:03 UTC 2026","passed","Thu Jan 08 10:22:03 UTC 2026","TestHeaderPage","header_test","",""
"","180","Verify redirection to contacts page not authorized user.","tests","Thu Jan 08 10:23:05 UTC 2026","passed","Thu Jan 08 10:23:05 UTC 2026","TestMainPage","main_page_test","",""
"","700","Check registration with new email and empty password","tests","Thu Jan 08 10:24:05 UTC 2026","passed","Thu Jan 08 10:24:06 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","1700","Verify clickability, href, status code of links in breadcrumbs on the page","tests","Thu Jan 08 10:15:30 UTC 2026","passed","Thu Jan 08 10:15:32 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","36","Verify value of title with tag 'h2' on the page","tests","Thu Jan 08 10:24:58 UTC 2026","passed","Thu Jan 08 10:24:58 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","35","Verify value of title with tag 'h1' on the page","tests","Thu Jan 08 10:29:55 UTC 2026","passed","Thu Jan 08 10:29:55 UTC 2026","TestURPage","used_resources_page_test","",""
"","44","Verify presence, visibility, attributes of icons in the Header for an authorized user","tests","Thu Jan 08 10:22:38 UTC 2026","passed","Thu Jan 08 10:22:38 UTC 2026","TestHeaderPage","header_test","",""
"","43","Verify text in group links on the page","tests","Thu Jan 08 10:15:12 UTC 2026","passed","Thu Jan 08 10:15:12 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","35","Verify text in links in sections","tests","Thu Jan 08 10:30:02 UTC 2026","passed","Thu Jan 08 10:30:02 UTC 2026","TestURPage","used_resources_page_test","",""
"","137","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Thu Jan 08 10:20:43 UTC 2026","passed","Thu Jan 08 10:20:43 UTC 2026","TestHeaderPage","header_test","",""
"","146","Verify that the 'Login' link leads to the correct page after clicking","tests","Thu Jan 08 10:26:09 UTC 2026","passed","Thu Jan 08 10:26:09 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","52","Verify values of titles and subtitles with tags h2, h4 on the page","tests","Thu Jan 08 10:25:55 UTC 2026","passed","Thu Jan 08 10:25:55 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10701","Check registration without choosing agreement","tests","Thu Jan 08 10:24:25 UTC 2026","passed","Thu Jan 08 10:24:36 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","53","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","Thu Jan 08 10:20:56 UTC 2026","passed","Thu Jan 08 10:20:56 UTC 2026","TestHeaderPage","header_test","",""
"","67","Verify sizes of images in links on the page","tests","Thu Jan 08 10:20:07 UTC 2026","passed","Thu Jan 08 10:20:07 UTC 2026","TestGroupsPage","groups_page_test","",""
"","28","Verify value of the 'en' title on the page","tests","Thu Jan 08 10:18:42 UTC 2026","passed","Thu Jan 08 10:18:42 UTC 2026","TestGroupsPage","groups_page_test","",""
"","38","Verify values of title and subtitles with tags h2, h3 on the page","tests","Thu Jan 08 10:10:26 UTC 2026","passed","Thu Jan 08 10:10:26 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","3","Test for authorization customer.","tests","Thu Jan 08 10:22:49 UTC 2026","passed","Thu Jan 08 10:22:49 UTC 2026","TestLoginPage","login_page_test","",""
"","63","Verify presence, visibility and structure of content on the page","tests","Thu Jan 08 10:10:08 UTC 2026","passed","Thu Jan 08 10:10:08 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","1229","Check registration with an existing email","tests","Thu Jan 08 10:23:54 UTC 2026","passed","Thu Jan 08 10:23:55 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","1187","Verify sizes of images in contributor cards in grids","tests","Thu Jan 08 10:10:53 UTC 2026","passed","Thu Jan 08 10:10:54 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","8327","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","Thu Jan 08 10:27:10 UTC 2026","passed","Thu Jan 08 10:27:18 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","681","Verify redirection to contributors page not authorized user.","tests","Thu Jan 08 10:11:24 UTC 2026","passed","Thu Jan 08 10:11:25 UTC 2026","TestDescriptionPage","description_page_test","",""
"","35","Verify value of text on the page","tests","Thu Jan 08 10:25:02 UTC 2026","passed","Thu Jan 08 10:25:02 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","676","Verify redirection to contributors page not authorized user.","tests","Thu Jan 08 10:23:17 UTC 2026","passed","Thu Jan 08 10:23:18 UTC 2026","TestMainPage","main_page_test","",""
"","22","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","Thu Jan 08 10:09:26 UTC 2026","passed","Thu Jan 08 10:09:26 UTC 2026","TestContactsPage","contacts_page_test","",""
"","2282","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","Thu Jan 08 10:17:26 UTC 2026","passed","Thu Jan 08 10:17:28 UTC 2026","TestFooter","footer_test","",""
"","1666","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Thu Jan 08 10:25:25 UTC 2026","passed","Thu Jan 08 10:25:27 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","362","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Thu Jan 08 10:22:20 UTC 2026","passed","Thu Jan 08 10:22:21 UTC 2026","TestHeaderPage","header_test","",""
"","745","Check registration with new email and empty confirm password","tests","Thu Jan 08 10:24:01 UTC 2026","passed","Thu Jan 08 10:24:02 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","12","Verify value of the title of the tab","tests","Thu Jan 08 10:24:53 UTC 2026","passed","Thu Jan 08 10:24:53 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","686","Verify redirection to specialists page not authorized user.","tests","Thu Jan 08 10:23:08 UTC 2026","passed","Thu Jan 08 10:23:09 UTC 2026","TestMainPage","main_page_test","",""
"","258","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","Thu Jan 08 10:22:08 UTC 2026","passed","Thu Jan 08 10:22:09 UTC 2026","TestHeaderPage","header_test","",""
"","1046","Checking the possibility of authorization with the correct data","tests","Thu Jan 08 10:09:14 UTC 2026","passed","Thu Jan 08 10:09:15 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","126","Verify values of names and professions in specialist cards in the grid","tests","Thu Jan 08 10:25:06 UTC 2026","passed","Thu Jan 08 10:25:06 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","920","Checking the possibility of authorization with incorrect data","tests","Thu Jan 08 10:09:18 UTC 2026","passed","Thu Jan 08 10:09:19 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","53","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","Thu Jan 08 10:22:43 UTC 2026","passed","Thu Jan 08 10:22:44 UTC 2026","TestHeaderPage","header_test","",""
"","186","Verify redirection to used resources page not authorized user.","tests","Thu Jan 08 10:11:28 UTC 2026","passed","Thu Jan 08 10:11:28 UTC 2026","TestDescriptionPage","description_page_test","",""
"","1751","Verify presence, visibility, clickability, href, status code of links in sections","tests","Thu Jan 08 10:30:05 UTC 2026","passed","Thu Jan 08 10:30:07 UTC 2026","TestURPage","used_resources_page_test","",""
"","151","Verify return main page from description page.","tests","Thu Jan 08 10:10:58 UTC 2026","passed","Thu Jan 08 10:10:58 UTC 2026","TestDescriptionPage","description_page_test","",""
"","23","Verify value of the 'en' subtitles on the page","tests","Thu Jan 08 10:18:55 UTC 2026","passed","Thu Jan 08 10:18:55 UTC 2026","TestGroupsPage","groups_page_test","",""
"","40","Verify text in the 'Login' link in the section 1","tests","Thu Jan 08 10:26:02 UTC 2026","passed","Thu Jan 08 10:26:02 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","32","Verify value of the 'ru' title on the page","tests","Thu Jan 08 10:18:37 UTC 2026","passed","Thu Jan 08 10:18:37 UTC 2026","TestGroupsPage","groups_page_test","",""
"","2866","Verify if group links lead to correct pages after clicking","tests","Thu Jan 08 10:16:31 UTC 2026","passed","Thu Jan 08 10:16:33 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","22","Verify attribute 'alt' of images in links on the 'ru' local","tests","Thu Jan 08 10:19:56 UTC 2026","passed","Thu Jan 08 10:19:56 UTC 2026","TestGroupsPage","groups_page_test","",""
"","59","Verify size of the image in the section 1","tests","Thu Jan 08 10:26:16 UTC 2026","passed","Thu Jan 08 10:26:16 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","371","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Thu Jan 08 10:24:44 UTC 2026","passed","Thu Jan 08 10:24:44 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","110","Verify that the 'Contact us' link in the Footer calls an email client","tests","Thu Jan 08 10:17:40 UTC 2026","passed","Thu Jan 08 10:17:40 UTC 2026","TestFooter","footer_test","",""
"","114","Verify clickability, titles, attributes of group links on the page","tests","Thu Jan 08 10:12:48 UTC 2026","passed","Thu Jan 08 10:12:48 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10341","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","Thu Jan 08 10:29:14 UTC 2026","skipped","Thu Jan 08 10:29:25 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","12","Verify value of the title of the tab","tests","Thu Jan 08 10:14:55 UTC 2026","passed","Thu Jan 08 10:14:55 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","133","Verify clickability, titles, attributes of group links on the page","tests","Thu Jan 08 10:15:41 UTC 2026","passed","Thu Jan 08 10:15:41 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","29","Verify presence and visibility of content on the page","tests","Thu Jan 08 10:24:40 UTC 2026","passed","Thu Jan 08 10:24:40 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","195","Verify values of the text in links, buttons in the Header for an authorized user","tests","Thu Jan 08 10:21:21 UTC 2026","passed","Thu Jan 08 10:21:21 UTC 2026","TestHeaderPage","header_test","",""
"","23","Verify title of links on the 'ru' local","tests","Thu Jan 08 10:19:10 UTC 2026","passed","Thu Jan 08 10:19:10 UTC 2026","TestGroupsPage","groups_page_test","",""
"","70","Verify content of the text in sections 1, 2","tests","Thu Jan 08 10:25:58 UTC 2026","passed","Thu Jan 08 10:25:58 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","12451","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","Thu Jan 08 10:28:06 UTC 2026","skipped","Thu Jan 08 10:28:18 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","51","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","Thu Jan 08 10:22:32 UTC 2026","passed","Thu Jan 08 10:22:32 UTC 2026","TestHeaderPage","header_test","",""
"","36","Verify presence and visibility of content on the page","tests","Thu Jan 08 10:25:38 UTC 2026","passed","Thu Jan 08 10:25:38 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","4303","Verify if series links 1-4 lead to correct pages after clicking","tests","Thu Jan 08 10:16:42 UTC 2026","passed","Thu Jan 08 10:16:46 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","172","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Thu Jan 08 10:09:35 UTC 2026","passed","Thu Jan 08 10:09:35 UTC 2026","TestContactsPage","contacts_page_test","",""
"","50","Verify text in the 'Contact us' link in the Footer","tests","Thu Jan 08 10:17:23 UTC 2026","passed","Thu Jan 08 10:17:23 UTC 2026","TestFooter","footer_test","",""
"","10352","Check progres-bar and buttons.","tests","Thu Jan 08 10:26:38 UTC 2026","skipped","Thu Jan 08 10:26:48 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","32","Verify presence and visibility of content on the page","tests","Thu Jan 08 10:29:44 UTC 2026","passed","Thu Jan 08 10:29:44 UTC 2026","TestURPage","used_resources_page_test","",""
