"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20825","Check registration with new email and empty first name","tests","2026-09-10","passed","2026-09-10","TestRegistrationPage","registration_page_test","",""
"","19","Verify value of the 'en' subtitles on the page","tests","2026-09-10","passed","2026-09-10","TestGroupsPage","groups_page_test","",""
"","37","Verify content of text in the Footer","tests","2026-09-10","passed","2026-09-10","TestFooter","footer_test","",""
"","1729","Verify redirection to donate page not authorized user.","tests","2026-09-10","passed","2026-09-10","TestMainPage","main_page_test","",""
"","523","Checking the domain is available","tests","2026-09-10","passed","2026-09-10","TestMainPage","main_page_test","",""
"","21","test_gp_04_03_verify_images_alt_en","tests","2026-09-10","passed","2026-09-10","TestGroupsPage","groups_page_test","",""
"","10","Verify value of the title of the tab","tests","2026-09-10","passed","2026-09-10","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","579","Check registration without choosing agreement","tests","2026-09-10","passed","2026-09-10","TestRegistrationPage","registration_page_test","",""
"","32","Verify presence and visibility of content on the page","tests","2026-09-10","passed","2026-09-10","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","25","Verify text in links in the section 2","tests","2026-09-10","passed","2026-09-10","TestContactsPage","contacts_page_test","",""
"","1675","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","2026-09-10","passed","2026-09-10","TestSpecialistsPage","specialists_page_test","",""
"","87","test_hpa.03.02.00 Verify the list of direct internal links in the Header 
            for an authorized user ","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","42","Verify text in the 'Contact us' link in the Footer","tests","2026-09-10","passed","2026-09-10","TestFooter","footer_test","",""
"","65","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","11","Verify value of the title of the tab","tests","2026-09-10","passed","2026-09-10","TestContactsPage","contacts_page_test","",""
"","1266","Verify if links in the section 2 lead to the correct pages after clicking","tests","2026-09-10","passed","2026-09-10","TestContactsPage","contacts_page_test","",""
"","1817","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","251","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","575","Verify href, status code of the 'All Team' link","tests","2026-09-10","passed","2026-09-10","TestContributorsPage","contributors_page_test","",""
"","10257","Verify clickability, href, status code of links in the Header for an authorized user","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","10868","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","2026-09-10","skipped","2026-09-10","TestCardsRU","Речевые упражнения.","",""
"","208","Verify sizes of images in specialist cards in the grid","tests","2026-09-10","passed","2026-09-10","TestSpecialistsPage","specialists_page_test","",""
"","683","Verify redirection to specialists page not authorized user.","tests","2026-09-10","passed","2026-09-10","TestMainPage","main_page_test","",""
"","671","test_hpa.03.03.05 Verify if internal Specialists link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","5331","Check registration with new email","tests","2026-09-10","passed","2026-09-10","TestRegistrationPage","registration_page_test","",""
"","122","Verify redirection to description page not authorized user.","tests","2026-09-10","passed","2026-09-10","TestMainPage","main_page_test","",""
"","179","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","55","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","27","Verify presence and visibility of content on the page","tests","2026-09-10","passed","2026-09-10","TestContactsPage","contacts_page_test","",""
"","2673","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","2026-09-10","passed","2026-09-10","TestContributorsPage","contributors_page_test","",""
"","11149","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","2026-09-10","skipped","2026-09-10","TestCardsRU","Речевые упражнения.","",""
"","114","Verify clickability, titles, attributes of group links on the page","tests","2026-09-10","passed","2026-09-10","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1150","Check registration with an existing email","tests","2026-09-10","passed","2026-09-10","TestRegistrationPage","registration_page_test","",""
"","99","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","609","Verify presence and visibility of content on the page","tests","2026-09-10","passed","2026-09-10","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","32","Verify presence and visibility of content on the page","tests","2026-09-10","passed","2026-09-10","TestSpecialistsPage","specialists_page_test","",""
"","1553","test_hpa.03.03.12 Verify if external GitHub link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","175","Verify redirection to used resources page not authorized user.","tests","2026-09-10","passed","2026-09-10","TestMainPage","main_page_test","",""
"","324","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","37","Verify presence, visibility and structure of content on the page","tests","2026-09-10","passed","2026-09-10","TestContributorsPage","contributors_page_test","",""
"","11109","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","2026-09-10","skipped","2026-09-10","TestCardsRU","Речевые упражнения.","",""
"","37","Verify text in the 'Login' link in the section 1","tests","2026-09-10","passed","2026-09-10","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","756","Verify clickability, href of links on the page","tests","2026-09-10","passed","2026-09-10","TestContributorsPage","contributors_page_test","",""
"","1737","Verify if links on the 'en' local lead to correct pages after clicking","tests","2026-09-10","passed","2026-09-10","TestGroupsPage","groups_page_test","",""
"","62","Verify presence, visibility and attributes of icons on the page","tests","2026-09-10","passed","2026-09-10","TestURPage","used_resources_page_test","",""
"","268","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","1723","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-09-10","passed","2026-09-10","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","407","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","47","Verify values of the title and subtitles with tags h1, h2 on the page","tests","2026-09-10","passed","2026-09-10","TestContactsPage","contacts_page_test","",""
"","102","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","5993","Verify that links in the Footer lead to correct pages after clicking","tests","2026-09-10","passed","2026-09-10","TestFooter","footer_test","",""
"","20838","Check registration with new email and empty confirm password","tests","2026-09-10","passed","2026-09-10","TestRegistrationPage","registration_page_test","",""
"","30","Verify value of text on the page","tests","2026-09-10","passed","2026-09-10","TestSpecialistsPage","specialists_page_test","",""
"","801","Verify values of the text in card descriptions","tests","2026-09-10","passed","2026-09-10","TestContributorsPage","contributors_page_test","",""
"","829","test_ur_03.01 Verify presence, visibility, clickability, href, status code of links","tests","2026-09-10","passed","2026-09-10","TestURPage","used_resources_page_test","",""
"","10803","Solutions to a random task in the ""Слова"" .","tests","2026-09-10","skipped","2026-09-10","TestCardsRU","Речевые упражнения.","",""
"","28","Verify content of the text in the section 2","tests","2026-09-10","passed","2026-09-10","TestContactsPage","contacts_page_test","",""
"","10816","Check progres-bar and buttons.","tests","2026-09-10","skipped","2026-09-10","TestCardsEN","Speech exercises EN.","",""
"","114","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","2026-09-10","passed","2026-09-10","TestGroupsPage","groups_page_test","",""
"","104","Verify return main page from description page.","tests","2026-09-10","passed","2026-09-10","TestDescriptionPage","description_page_test","",""
"","75","test_hpa.03.03 Verify the list of links in the Header's dropdown
            for an authorized user","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","130","Verify presence, visibility of text, links, images in the Footer","tests","2026-09-10","passed","2026-09-10","TestFooter","footer_test","",""
"","1159","test_hpa.03.03.11 Verify if external Donate link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","1211","Verify if breadcrumbs links lead to correct pages after clicking","tests","2026-09-10","passed","2026-09-10","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","21","Verify value of the breadcrumbs on the page","tests","2026-09-10","passed","2026-09-10","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","119","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","2026-09-10","passed","2026-09-10","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","3160","Verify clickability, href, status code of series links on the page","tests","2026-09-10","passed","2026-09-10","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","772","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","2026-09-10","passed","2026-09-10","TestContactsPage","contacts_page_test","",""
"","15","Verify content of the text on the page","tests","2026-09-10","passed","2026-09-10","TestContributorsPage","contributors_page_test","",""
"","1165","Verify if external Telegram link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","32","Verify presence and visibility of the Header for an unauthorized user","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","179","Verify redirection to used resources page not authorized user.","tests","2026-09-10","passed","2026-09-10","TestDescriptionPage","description_page_test","",""
"","34","Verify amount and visibility of sections with content on the page","tests","2026-09-10","passed","2026-09-10","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","917","Verify clickability, status code of links on the page","tests","2026-09-10","passed","2026-09-10","TestGroupsPage","groups_page_test","",""
"","46","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","10916","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","2026-09-10","skipped","2026-09-10","TestCardsRU","Речевые упражнения.","",""
"","10887","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","2026-09-10","skipped","2026-09-10","TestCardsRU","Речевые упражнения.","",""
"","10","Verify value of the 'en' title of the tab","tests","2026-09-10","passed","2026-09-10","TestGroupsPage","groups_page_test","",""
"","589","Check registration without choosing gender","tests","2026-09-10","passed","2026-09-10","TestRegistrationPage","registration_page_test","",""
"","1965","Verify redirection to github not authorized user.","tests","2026-09-10","passed","2026-09-10","TestMainPage","main_page_test","",""
"","337","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","143","Verify sizes of background-images in links on the page","tests","2026-09-10","passed","2026-09-10","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1544","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","2026-09-10","passed","2026-09-10","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","1154","Checking the possibility of authorization with the correct data","tests","2026-09-10","passed","2026-09-10","TestAuthorizedUserPage","authorisation_page_test","",""
"","30","Verify presence and visibility of content on the page","tests","2026-09-10","passed","2026-09-10","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","27","Verify text in links in sections","tests","2026-09-10","passed","2026-09-10","TestURPage","used_resources_page_test","",""
"","81","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","2026-09-10","passed","2026-09-10","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1268","test_hpa.03.03.10 Verify if external Telegram link #2 in the Header's dropdown 
            for an authorized user lead to the correct page after clicking","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","5090","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","1193","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","1204","Verify clickability, href of links in breadcrumbs on the page","tests","2026-09-10","passed","2026-09-10","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1105","Verify if external Donate link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","32","Verify value of title with tag 'h1' on the page","tests","2026-09-10","passed","2026-09-10","TestURPage","used_resources_page_test","",""
"","10","Verify value of the title of the tab","tests","2026-09-10","passed","2026-09-10","TestSpecialistsPage","specialists_page_test","",""
"","140","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","108","Verify that the 'Contact us' link in the Footer calls an email client","tests","2026-09-10","passed","2026-09-10","TestFooter","footer_test","",""
"","594","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","2026-09-10","passed","2026-09-10","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","368","Verify text in card links and the 'All Team' link","tests","2026-09-10","passed","2026-09-10","TestContributorsPage","contributors_page_test","",""
"","1407","Verify Footer invisibility through the modal window with the exercise","tests","2026-09-10","passed","2026-09-10","TestFooter","footer_test","",""
"","565","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","2138","Verify redirection to donate page not authorized user.","tests","2026-09-10","passed","2026-09-10","TestDescriptionPage","description_page_test","",""
"","181","test_hpa.03.03.04 Verify if internal Contacts link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","0","test_hpa.03.03.00 Verify the list of internal links in the Header's dropdown 
            for an authorized user","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","38","Verify text in group links on the page","tests","2026-09-10","passed","2026-09-10","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","26","Verify value of the 'en' title on the page","tests","2026-09-10","passed","2026-09-10","TestGroupsPage","groups_page_test","",""
"","202","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","94","test_hpa.03.03.09 Verify the list of external links in the Header's dropdown 
            for an authorized user","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","10809","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","2026-09-10","skipped","2026-09-10","TestCardsEN","Speech exercises EN.","",""
"","9","Verify value of the 'ru' title of the tab","tests","2026-09-10","passed","2026-09-10","TestGroupsPage","groups_page_test","",""
"","1801","Verify if links on the 'ru' local lead to correct pages after clicking","tests","2026-09-10","passed","2026-09-10","TestGroupsPage","groups_page_test","",""
"","863","Checking the possibility of authorization with incorrect data","tests","2026-09-10","passed","2026-09-10","TestAuthorizedUserPage","authorisation_page_test","",""
"","3551","Verify if external GitHub link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","22318","Verify clickability, titles, href, status code of series links on the page","tests","2026-09-10","passed","2026-09-10","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10","Verify value of the title of the tab","tests","2026-09-10","passed","2026-09-10","TestContributorsPage","contributors_page_test","",""
"","15487","Verify if series links lead to correct pages after clicking","tests","2026-09-10","passed","2026-09-10","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","73","Verify size of the image in the section 1","tests","2026-09-10","passed","2026-09-10","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","687","Verify redirection to specialists page not authorized user.","tests","2026-09-10","passed","2026-09-10","TestDescriptionPage","description_page_test","",""
"","122","Verify sizes of icons in sections","tests","2026-09-10","passed","2026-09-10","TestURPage","used_resources_page_test","",""
"","118","Verify clickability, titles, attributes of group links on the page","tests","2026-09-10","passed","2026-09-10","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1925","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","2026-09-10","passed","2026-09-10","TestContributorsPage","contributors_page_test","",""
"","3471","Verify if group links lead to correct pages after clicking","tests","2026-09-10","passed","2026-09-10","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","21","Verify title of links on the 'ru' local","tests","2026-09-10","passed","2026-09-10","TestGroupsPage","groups_page_test","",""
"","31","Verify content of the text on the page","tests","2026-09-10","passed","2026-09-10","TestURPage","used_resources_page_test","",""
"","640","Check registration with new email and empty password","tests","2026-09-10","passed","2026-09-10","TestRegistrationPage","registration_page_test","",""
"","25","Verify presence and visibility of the Header for an authorized user","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","78","Verify sizes of images in links on the page","tests","2026-09-10","passed","2026-09-10","TestGroupsPage","groups_page_test","",""
"","554","Verify clickability, href, status code of the 'All Specialists' link","tests","2026-09-10","passed","2026-09-10","TestSpecialistsPage","specialists_page_test","",""
"","1030","test_hpa.03.02.01 Verify if 5 direct internal links in the Header for an authorized user 
            lead to correct pages after clicking","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","106","Verify values of names and professions in specialist cards in the grid","tests","2026-09-10","passed","2026-09-10","TestSpecialistsPage","specialists_page_test","",""
"","114","Checking the clickability of the Registration button.","tests","2026-09-10","passed","2026-09-10","TestMainPage","main_page_test","",""
"","1295","Verify presence, visibility of lists on the page","tests","2026-09-10","passed","2026-09-10","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1110","Verify sizes of background-images in links on the page","tests","2026-09-10","passed","2026-09-10","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1687","Verify redirection to telegram page not authorized user.","tests","2026-09-10","passed","2026-09-10","TestDescriptionPage","description_page_test","",""
"","38","Verify value of title with tag 'h2' on the page","tests","2026-09-10","passed","2026-09-10","TestSpecialistsPage","specialists_page_test","",""
"","125","Verify sizes of images in links in the Footer","tests","2026-09-10","passed","2026-09-10","TestFooter","footer_test","",""
"","43","Verify attributes of images in links on the page","tests","2026-09-10","passed","2026-09-10","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","159","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","2026-09-10","passed","2026-09-10","TestContactsPage","contacts_page_test","",""
"","37","Verify value of the 'ru' subtitles on the page","tests","2026-09-10","passed","2026-09-10","TestGroupsPage","groups_page_test","",""
"","189","test_hpa.03.03.03 Verify if internal About link #2 in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","2879","Verify if group links lead to correct pages after clicking","tests","2026-09-10","passed","2026-09-10","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10252","Check statistic table.","tests","2026-09-10","skipped","2026-09-10","TestCardsRU","Statistic.","",""
"","28","Verify value of the 'ru' title on the page","tests","2026-09-10","passed","2026-09-10","TestGroupsPage","groups_page_test","",""
"","126","Verify that the 'Login' link leads to the correct page after clicking","tests","2026-09-10","passed","2026-09-10","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","916","Verify attribute values of images in contributors cards in grids","tests","2026-09-10","passed","2026-09-10","TestContributorsPage","contributors_page_test","",""
"","114","Verify attributes of images in specialist cards in the grid","tests","2026-09-10","passed","2026-09-10","TestSpecialistsPage","specialists_page_test","",""
"","101","Checking the clickability of the Start button.","tests","2026-09-10","passed","2026-09-10","TestMainPage","main_page_test","",""
"","24","Verify presence and visibility of content on the page","tests","2026-09-10","passed","2026-09-10","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","109","Verify presence, visibility of icons in the Header for an authorized user","tests","2026-09-10","passed","2026-09-10","TestHeaderPage","header_test","",""
"","800","Verify composition, visibility of elements on the 1st-4th levels of nesting on the page","tests","2026-09-10","passed","2026-09-10","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","177","Verify redirection to contacts page not authorized user.","tests","2026-09-10","passed","2026-09-10","TestMainPage","main_page_test","",""
"","683","Verify redirection to contributors page not authorized user.","tests","2026-09-10","passed","2026-09-10","TestDescriptionPage","description_page_test","",""
