"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 07 01:13:47 GMT 2025","Wed May 07 01:13:49 GMT 2025","2367","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Wed May 07 01:27:13 GMT 2025","Wed May 07 01:27:13 GMT 2025","163","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Wed May 07 01:04:42 GMT 2025","Wed May 07 01:04:42 GMT 2025","37","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Wed May 07 01:16:56 GMT 2025","Wed May 07 01:16:59 GMT 2025","3167","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Wed May 07 01:26:12 GMT 2025","Wed May 07 01:26:17 GMT 2025","5372","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Wed May 07 01:26:52 GMT 2025","Wed May 07 01:26:52 GMT 2025","613","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Wed May 07 01:06:31 GMT 2025","Wed May 07 01:06:31 GMT 2025","127","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Wed May 07 01:06:35 GMT 2025","Wed May 07 01:06:36 GMT 2025","1221","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Wed May 07 01:18:27 GMT 2025","Wed May 07 01:18:45 GMT 2025","18332","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'ru' local lead to correct pages after clicking",""
"passed","Wed May 07 01:06:04 GMT 2025","Wed May 07 01:06:05 GMT 2025","1373","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Wed May 07 01:04:52 GMT 2025","Wed May 07 01:04:52 GMT 2025","143","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Wed May 07 01:20:02 GMT 2025","Wed May 07 01:20:02 GMT 2025","397","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Wed May 07 01:05:27 GMT 2025","Wed May 07 01:05:28 GMT 2025","1388","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Wed May 07 01:25:36 GMT 2025","Wed May 07 01:25:56 GMT 2025","20834","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Wed May 07 01:08:00 GMT 2025","Wed May 07 01:08:01 GMT 2025","1019","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page",""
"passed","Wed May 07 01:16:24 GMT 2025","Wed May 07 01:16:24 GMT 2025","80","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"broken","Wed May 07 01:07:02 GMT 2025","Wed May 07 01:07:02 GMT 2025","0","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence and visibility of content on the page",""
"passed","Wed May 07 01:04:32 GMT 2025","Wed May 07 01:04:33 GMT 2025","1186","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Wed May 07 01:10:09 GMT 2025","Wed May 07 01:10:09 GMT 2025","138","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the breadcrumbs on the page",""
"passed","Wed May 07 01:12:40 GMT 2025","Wed May 07 01:12:58 GMT 2025","18184","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if subgroup links 1-4 lead to correct pages after clicking",""
"passed","Wed May 07 01:09:47 GMT 2025","Wed May 07 01:09:49 GMT 2025","2076","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Wed May 07 01:32:14 GMT 2025","Wed May 07 01:33:04 GMT 2025","49790","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Wed May 07 01:23:31 GMT 2025","Wed May 07 01:23:31 GMT 2025","220","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Wed May 07 01:27:24 GMT 2025","Wed May 07 01:27:24 GMT 2025","96","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Wed May 07 01:23:50 GMT 2025","Wed May 07 01:23:50 GMT 2025","185","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
